,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926
1,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926
2,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926
3,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926,1.4033238550006926
4,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616
5,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616
6,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616
7,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616
8,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.24626394484205144,0.45971764396310616,0.24626394484205144
9,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.24626394484205144,0.2043703949817389,0.24626394484205144
10,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.45971764396310616,0.15950373556191177,0.15950373556191177,0.24626394484205144,0.2043703949817389,0.24626394484205144
11,0.08288366863816289,0.08288366863816289,0.08288366863816289,0.08288366863816289,0.08288366863816289,0.08288366863816289,0.08288366863816289,0.08288366863816289,0.08288366863816289,0.08288366863816289,0.08288366863816289
12,0.08288366863816289,0.08288366863816289,0.08288366863816289,0.08288366863816289,0.058923904041294314,0.058923904041294314,0.058923904041294314,0.058923904041294314,0.058923904041294314,0.058923904041294314,0.058923904041294314
13,0.08288366863816289,0.08288366863816289,0.08288366863816289,0.05137406737947251,0.058923904041294314,0.058923904041294314,0.058923904041294314,0.058923904041294314,0.058923904041294314,0.058923904041294314,0.058923904041294314
14,0.08288366863816289,0.08288366863816289,0.08288366863816289,0.05137406737947251,0.058923904041294314,0.058923904041294314,0.058923904041294314,0.058923904041294314,0.058923904041294314,0.058923904041294314,0.058923904041294314
15,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805
16,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805
17,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805
18,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805
19,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805,0.014870533571285805
20,0.005163022532688709,0.005163022532688709,0.005163022532688709,0.014870533571285805,0.014870533571285805,0.005163022532688709,0.005163022532688709,0.005163022532688709,0.005163022532688709,0.005163022532688709,0.005163022532688709
