,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855
1,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855
2,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855
3,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855,1.3372359833773855
4,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204
5,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204
6,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204
7,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204
8,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.2332347884941862,0.4343696806077204,0.2332347884941862
9,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.2332347884941862,0.19374561330982729,0.2332347884941862
10,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.4343696806077204,0.15092211078687115,0.15092211078687115,0.2332347884941862,0.19374561330982729,0.2332347884941862
11,0.07826175890983582,0.07826175890983582,0.07826175890983582,0.07826175890983582,0.07826175890983582,0.07826175890983582,0.07826175890983582,0.07826175890983582,0.07826175890983582,0.07826175890983582,0.07826175890983582
12,0.07826175890983582,0.07826175890983582,0.07826175890983582,0.07826175890983582,0.055841502206244724,0.055841502206244724,0.055841502206244724,0.055841502206244724,0.055841502206244724,0.055841502206244724,0.055841502206244724
13,0.07826175890983582,0.07826175890983582,0.07826175890983582,0.04861751296837116,0.055841502206244724,0.055841502206244724,0.055841502206244724,0.055841502206244724,0.055841502206244724,0.055841502206244724,0.055841502206244724
14,0.07826175890983582,0.07826175890983582,0.07826175890983582,0.04861751296837116,0.055841502206244724,0.055841502206244724,0.055841502206244724,0.055841502206244724,0.055841502206244724,0.055841502206244724,0.055841502206244724
15,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053
16,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053
17,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053
18,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053
19,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053,0.014057070696444053
20,0.004937086430434043,0.004937086430434043,0.004937086430434043,0.014057070696444053,0.014057070696444053,0.004937086430434043,0.004937086430434043,0.004937086430434043,0.004937086430434043,0.004937086430434043,0.004937086430434043
