,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,0.03367269597069137,0.9970099786200247,0.9999450827202351,0.009788589633801687,0.003557285703727609,9.084853960255036e-06
1,0.025053651874427117,0.9993182747996225,0.9999524403660154,0.006427455943735214,0.001230881309300109,7.813758282473748e-06
2,0.02576363873481862,1.0005124913723349,0.999947758390087,0.008352137915310556,0.0006939054095108426,7.812433541195137e-06
3,0.023450079705011537,1.0008187305476073,0.9999489735777465,0.0061986648222598995,0.000681704450728652,7.052648221326787e-06
4,0.02461615155548482,1.0011410328961439,0.9999480428251856,0.004913331804447862,0.00041389847512197155,5.729109191919452e-06
5,0.023529882950054166,1.0005584922004356,0.9999487980240271,0.003979487568822745,0.00040520789746597484,5.18947438232809e-06
6,0.02454653262288782,1.0004715951529548,0.9999467651552998,0.00320901777511653,0.00025823216076207813,5.584530800968546e-06
7,0.03425049766819328,1.0004609187609004,0.9999468263474668,0.007803122387924587,0.00029476509791335364,4.814877170827757e-06
8,0.03219393991937852,1.0005492937603564,0.9999473784685968,0.006822178961608483,0.00022562277020862667,3.833075543954977e-06
9,0.03493897968996483,1.0004700389077494,0.9999463195343326,0.005785692739134347,0.00028009287731669934,3.6784853535057275e-06
10,0.03760263840563494,1.0004584054941192,0.9999474656552468,0.005425363028302865,0.0002785479624777101,3.1599943078469597e-06
11,0.036536295580083304,1.000414440398664,0.999947142967487,0.004928918777136325,0.00027709189883289996,2.4681352200970806e-06
12,0.03545452671521316,1.0005470579791298,0.9999461474323731,0.004649418930504387,0.00035898666141637045,2.797880686193108e-06
13,0.04039210437319955,1.0005378657057895,0.9999480112162973,0.009296378772716102,0.0003071746219260289,2.4856109796747055e-06
14,0.03965036155384045,1.0006456387742886,0.9999479288398622,0.008762823625876784,0.0002979248228482577,2.4517743038997095e-06
15,0.03825080181368576,1.0006718032069046,0.999948236643786,0.008306518373102664,0.0003356505532046392,2.188981800887065e-06
16,0.037621963109382345,1.000593530092313,0.9999486094714666,0.007690743124350979,0.0003492118974872509,2.1457462352990392e-06
17,0.03717043710821694,1.0004650839511111,0.9999487660722917,0.007130333111427993,0.00035545316824551836,2.0365297530209668e-06
18,0.03598642136330434,1.0004359973850077,0.9999494415862179,0.006860643856869309,0.0003586820810269366,2.0222733814060723e-06
19,0.035377329527398534,1.0005184961831997,0.9999491096427212,0.006581717056413068,0.000344361662695021,1.945704696622243e-06
20,0.03515464608990072,1.0004127926101432,0.9999492124556566,0.006694709178420372,0.000369396385411465,1.8157367304326084e-06
21,0.037297077623431166,1.0003403759606193,0.9999497323871607,0.006464946768585451,0.0003193342401491548,1.8740028356938752e-06
