,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,2.027265643718421,1.2204764088093087,0.20264138307994198,2.027265643718421,1.2204764088093087,0.20264138307994198,2.027265643718421,1.2204764088093087,0.20264138307994198
1,1.6524136084745709,1.059488731354678,0.39146734702519853,1.6524136084745709,1.059488731354678,0.39146734702519853,1.6524136084745709,1.059488731354678,0.39146734702519853
2,1.4533577486986,0.8904495689569224,0.47189475759520066,1.4533577486986,0.8904495689569224,0.47189475759520066,1.4533577486986,0.8904495689569224,0.47189475759520066
3,1.2531360837561962,0.7842481390411521,0.49922605492391176,1.2531360837561962,0.7842481390411521,0.49922605492391176,1.2531360837561962,0.7842481390411521,0.49922605492391176
4,1.6313442917757284,0.8897584543448428,0.5354929199302043,1.6313442917757284,0.8897584543448428,0.5354929199302043,1.6313442917757284,0.8897584543448428,0.5354929199302043
5,1.4869854781277492,0.751643378081239,0.5073513307801603,1.4869854781277492,0.751643378081239,0.5073513307801603,1.4869854781277492,0.751643378081239,0.5073513307801603
6,1.6023764541393002,0.8167172553735255,0.4771565642639637,1.6023764541393002,0.8167172553735255,0.4771565642639637,1.6023764541393002,0.8167172553735255,0.4771565642639637
7,1.4751353271555139,0.8429870078171813,0.5053530581951149,1.4751353271555139,0.8429870078171813,0.5053530581951149,1.4751353271555139,0.8429870078171813,0.5053530581951149
8,7.325292088558059,0.8506177521823846,0.5166569171715837,7.325292088558059,0.8506177521823846,0.5166569171715837,7.325292088558059,0.8506177521823846,0.5166569171715837
9,6.697166267432729,0.8245649872534802,0.509594555390596,6.697166267432729,0.8245649872534802,0.509594555390596,6.697166267432729,0.8245649872534802,0.509594555390596
10,6.393015915790047,0.8905279046932939,0.49232262745328487,6.393015915790047,0.8905279046932939,0.49232262745328487,6.393015915790047,0.8905279046932939,0.49232262745328487
11,5.911757116925717,0.8802199404493873,0.5248646503858225,5.911757116925717,0.8802199404493873,0.5248646503858225,5.911757116925717,0.8802199404493873,0.5248646503858225
12,5.8443201135836205,0.9026115699734518,0.541397423209597,5.8443201135836205,0.9026115699734518,0.541397423209597,5.8443201135836205,0.9026115699734518,0.541397423209597
13,5.577070634395138,0.9454584883063777,0.5629968281959156,5.577070634395138,0.9454584883063777,0.5629968281959156,5.577070634395138,0.9454584883063777,0.5629968281959156
14,5.288598253954222,0.9128099850310684,0.5614222076880963,5.288598253954222,0.9128099850310684,0.5614222076880963,5.288598253954222,0.9128099850310684,0.5614222076880963
15,5.0787341971532465,0.9216208506874518,0.5574346612474892,5.0787341971532465,0.9216208506874518,0.5574346612474892,5.0787341971532465,0.9216208506874518,0.5574346612474892
16,4.916416051445884,0.9141917597606797,0.5452702155723393,4.916416051445884,0.9141917597606797,0.5452702155723393,4.916416051445884,0.9141917597606797,0.5452702155723393
17,4.6995966385094325,0.945074867269763,0.5487013009661512,4.6995966385094325,0.945074867269763,0.5487013009661512,4.6995966385094325,0.945074867269763,0.5487013009661512
18,4.524972239813354,0.9285693230458556,0.5326682763716599,4.524972239813354,0.9285693230458556,0.5326682763716599,4.524972239813354,0.9285693230458556,0.5326682763716599
19,4.467975856731372,0.960115910549173,0.5458697936864221,4.467975856731372,0.960115910549173,0.5458697936864221,4.467975856731372,0.960115910549173,0.5458697936864221
20,4.3234444741998,0.9673667973930405,0.5521344615618852,4.3234444741998,0.9673667973930405,0.5521344615618852,4.3234444741998,0.9673667973930405,0.5521344615618852
21,4.191771044403424,0.9793374612393084,0.5561982401988316,4.191771044403424,0.9793374612393084,0.5561982401988316,4.191771044403424,0.9793374612393084,0.5561982401988316
22,4.0427610649802945,0.9669764504007742,0.554211624527941,4.0427610649802945,0.9669764504007742,0.554211624527941,4.0427610649802945,0.9669764504007742,0.554211624527941
23,3.941870061821936,0.9917117787616819,0.565115435669794,3.941870061821936,0.9917117787616819,0.565115435669794,3.941870061821936,0.9917117787616819,0.565115435669794
