,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.7502499230592592,0.6328528117577902,0.6985739661268164,0.7502499230592592,0.6328528117577902,0.6985739661268164,0.7502499230592592,0.6328528117577902,0.6985739661268164
1,1.7991771091743494,1.0898620621607773,0.6143425369088144,1.7991771091743494,1.0898620621607773,0.6143425369088144,1.7991771091743494,1.0898620621607773,0.6143425369088144
2,1.7412477760778378,0.7606717717532384,0.5080518247955216,1.7412477760778378,0.7606717717532384,0.5080518247955216,1.7412477760778378,0.7606717717532384,0.5080518247955216
3,1.4449057520336208,0.8625927335430726,0.6212314663428862,1.4449057520336208,0.8625927335430726,0.6212314663428862,1.4449057520336208,0.8625927335430726,0.6212314663428862
4,1.313148254873972,0.8015060247323815,0.5830806347668036,1.313148254873972,0.8015060247323815,0.5830806347668036,1.313148254873972,0.8015060247323815,0.5830806347668036
5,1.4949674854808843,0.9483335351305745,0.5928386514198821,1.4949674854808843,0.9483335351305745,0.5928386514198821,1.4949674854808843,0.9483335351305745,0.5928386514198821
6,1.3962022941411343,0.932840829180757,0.5894037386016251,1.3962022941411343,0.932840829180757,0.5894037386016251,1.3962022941411343,0.932840829180757,0.5894037386016251
7,1.4773364910676592,0.9475555627417894,0.6025019451142937,1.4773364910676592,0.9475555627417894,0.6025019451142937,1.4773364910676592,0.9475555627417894,0.6025019451142937
8,1.4931533767223395,0.9084616120484819,0.585230406591993,1.4931533767223395,0.9084616120484819,0.585230406591993,1.4931533767223395,0.9084616120484819,0.585230406591993
9,1.5457947209828946,0.947439039802903,0.5803330272863837,1.5457947209828946,0.947439039802903,0.5803330272863837,1.5457947209828946,0.947439039802903,0.5803330272863837
10,4.177643938973538,0.945928458865591,0.5872600231063573,4.177643938973538,0.945928458865591,0.5872600231063573,4.177643938973538,0.945928458865591,0.5872600231063573
11,3.953743672055977,0.9784229051689164,0.6011404550747428,3.953743672055977,0.9784229051689164,0.6011404550747428,3.953743672055977,0.9784229051689164,0.6011404550747428
12,3.700551728086227,1.00633501172688,0.6148024523523173,3.700551728086227,1.00633501172688,0.6148024523523173,3.700551728086227,1.00633501172688,0.6148024523523173
13,3.855098076117909,1.0117612127192,0.5815667038051124,3.855098076117909,1.0117612127192,0.5815667038051124,3.855098076117909,1.0117612127192,0.5815667038051124
14,4.3464177281971565,0.9891263351277425,0.5890906445427131,4.3464177281971565,0.9891263351277425,0.5890906445427131,4.3464177281971565,0.9891263351277425,0.5890906445427131
15,4.154988121628469,1.0388058918068521,0.5938632784193594,4.154988121628469,1.0388058918068521,0.5938632784193594,4.154988121628469,1.0388058918068521,0.5938632784193594
16,3.976363579205384,1.007691449365498,0.5959946798618616,3.976363579205384,1.007691449365498,0.5959946798618616,3.976363579205384,1.007691449365498,0.5959946798618616
17,3.8390434172216765,1.0262061641270757,0.6018834607437464,3.8390434172216765,1.0262061641270757,0.6018834607437464,3.8390434172216765,1.0262061641270757,0.6018834607437464
18,3.7020253481575423,1.0352895400748752,0.6015912579268708,3.7020253481575423,1.0352895400748752,0.6015912579268708,3.7020253481575423,1.0352895400748752,0.6015912579268708
19,3.5329067053214307,1.0264369701247535,0.5868977185774208,3.5329067053214307,1.0264369701247535,0.5868977185774208,3.5329067053214307,1.0264369701247535,0.5868977185774208
20,3.4034548172350587,1.0015545775059813,0.5790904668355074,3.4034548172350587,1.0015545775059813,0.5790904668355074,3.4034548172350587,1.0015545775059813,0.5790904668355074
21,3.359242301995253,1.0402375825380412,0.5876865659877968,3.359242301995253,1.0402375825380412,0.5876865659877968,3.359242301995253,1.0402375825380412,0.5876865659877968
22,3.2814596178311173,1.0197260163005029,0.5831042962389134,3.2814596178311173,1.0197260163005029,0.5831042962389134,3.2814596178311173,1.0197260163005029,0.5831042962389134
23,3.1812492005431627,1.0055103801976928,0.5790605350419561,3.1812492005431627,1.0055103801976928,0.5790605350419561,3.1812492005431627,1.0055103801976928,0.5790605350419561
