,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.016030100288142158,1.0263689462706294,0.9998900171464348,0.016030100288142158,1.0263689462706294,0.9998900171464348,0.016030100288142158,1.0263689462706294,0.9998900171464348
