,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.017026491305647262,1.036973278460934,0.9999241632593968,0.017026491305647262,1.036973278460934,0.9999241632593968,0.017026491305647262,1.036973278460934,0.9999241632593968
