,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06556826590101876,1.1058064126446172,0.997468843624949,0.06556826590101876,1.1058064126446172,0.997468843624949,0.06556826590101876,1.1058064126446172,0.997468843624949
