,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01713296593664429,0.9944756153013232,0.9997153832761009,0.01713296593664429,0.9944756153013232,0.9997153832761009,0.01713296593664429,0.9944756153013232,0.9997153832761009
