,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01679181995666913,1.0148920205436467,0.9997860133366027,0.01679181995666913,1.0148920205436467,0.9997860133366027,0.01679181995666913,1.0148920205436467,0.9997860133366027
