,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.04542953056284991,0.9257806546531695,0.9998990528807077,0.04542953056284991,0.9257806546531695,0.9998990528807077,0.04542953056284991,0.9257806546531695,0.9998990528807077
