,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.042037556888112455,0.9043288337897817,0.9998036655454344,0.042037556888112455,0.9043288337897817,0.9998036655454344,0.042037556888112455,0.9043288337897817,0.9998036655454344
