,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.015139001853377599,0.9664325625089482,0.999874222367136,0.015139001853377599,0.9664325625089482,0.999874222367136,0.015139001853377599,0.9664325625089482,0.999874222367136
