,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.01691830069928135,0.9849412803803278,0.9998806710619828,0.01691830069928135,0.9849412803803278,0.9998806710619828,0.01691830069928135,0.9849412803803278,0.9998806710619828
