,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.015809330581409216,0.9745820540213935,0.9998760143769301,0.015809330581409216,0.9745820540213935,0.9998760143769301,0.015809330581409216,0.9745820540213935,0.9998760143769301
