,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.014525715706947679,1.0074107780016208,0.9999069739333809,0.014525715706947679,1.0074107780016208,0.9999069739333809,0.014525715706947679,1.0074107780016208,0.9999069739333809
