,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07140543812900453,1.165062289539528,0.9972926331898112,0.07140543812900453,1.165062289539528,0.9972926331898112,0.07140543812900453,1.165062289539528,0.9972926331898112
