,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.05004707759168342,1.0693818304969838,0.9983990722795282,0.05004707759168342,1.0693818304969838,0.9983990722795282,0.05004707759168342,1.0693818304969838,0.9983990722795282
