,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,2.7438412378004653,0.2755316438146086,0.23255956664131122,0.7413111102907148,0.059755035106272905,0.12238061248504334
1,2.262248398974879,0.22433949937271694,0.20273572163607198,0.4243566856854867,0.02117057875037635,0.07490245014681292
2,2.3667096620604324,0.23713767327087196,0.1915822709415283,0.4724181878080794,0.014599038306240578,0.06528811297748549
3,2.284560114186586,0.22873124851626475,0.19874478125640394,0.3311107613812573,0.01638546866785286,0.04963648019669448
4,2.3393435413380104,0.2300635150570644,0.19955960071908613,0.29263163838510553,0.012340075707209311,0.03619080540363241
5,2.1953652936293357,0.22158807512188178,0.215352533351364,0.24792548536278783,0.009923409084600002,0.029937036799044508
6,2.275607694802041,0.22449162144862428,0.2204767943320593,0.17676795605975743,0.00868865531815121,0.025893585016682714
7,2.8267994754349877,0.22625876009247473,0.24489748346746074,0.47866308537028485,0.009250222822511655,0.023374966104803697
8,2.7052091347386615,0.22773033653150615,0.2304559551375514,0.42430624584062215,0.007585369829229302,0.026165117982454585
9,2.797383290655276,0.2287798658976085,0.21955950882379943,0.38749994428965095,0.006464919899819886,0.027401353982197764
10,2.8880183232967527,0.22903140913233902,0.2340156034758553,0.33909567994719975,0.005969111742388837,0.019678780403232097
11,2.8431997412978687,0.22663530062930173,0.24019181648866414,0.3150182862091754,0.004997822505301906,0.0179345475850684
12,2.7644619213755197,0.2267978459758519,0.23350096477369586,0.29358079560986866,0.0057451155796118284,0.019063510260582898
13,2.981449454075007,0.223534853067973,0.2310316024049687,0.49917340282767547,0.004924329642929741,0.01623925941103823
14,2.974142656622295,0.22196623533165308,0.23898096592095297,0.47283024584643585,0.003785057203256935,0.01360413296456468
15,2.884366723783783,0.2210148611340177,0.23263420141990446,0.44105356463461637,0.004079005514185546,0.015377942748175503
16,2.9296340835718437,0.22113989161590525,0.23191376169317907,0.41980523113296997,0.003960559402786037,0.012883751987926727
17,2.9504917025880464,0.22191377310302735,0.22474701663780072,0.37764894826378526,0.003059515540902309,0.013879747373159949
18,2.9087838881728714,0.21934784104972582,0.22408793656033094,0.3673076100004088,0.003564227007514533,0.011667415100838784
19,2.873443448692906,0.2207572441799706,0.22604448439592217,0.3485282696140437,0.0030885088078859944,0.01246549424441649
20,2.8636601165712143,0.2210605188602101,0.22112295130936963,0.3577803984672223,0.0033408103954913893,0.010350218917381863
21,3.055869038067775,0.2203463131976604,0.2235309393019381,0.3215304528996003,0.002716730333890843,0.012244687565410969
22,3.015430905754137,0.22144397587824222,0.22271356669199577,0.3044372071518468,0.0028449286564976558,0.012294720724515961
23,2.994585528485441,0.21957186089892317,0.22490200377131914,0.2912723441137368,0.0025775945562083063,0.010546593778773174
24,2.9411941194097233,0.21899319485074162,0.21934307268826495,0.28359346480097736,0.0023345523536075687,0.009097187389617532
25,2.9608145262024204,0.2187339689219832,0.21973668000070443,0.28162983453560453,0.0021023749197921957,0.00864594223537579
26,2.9767900930729754,0.21900370909908212,0.22046472436965336,0.2798713131407157,0.0025897562114211973,0.007174346171592945
27,3.010279764340022,0.21917607795142438,0.21881343626321104,0.27950124000527254,0.002423390397212554,0.007317491697100764
28,3.1752802587272506,0.22042584381666197,0.215552920331608,0.30511455807613136,0.0025895468124352626,0.006621259220823722
29,3.119135772324321,0.21971607145475472,0.21562929958683727,0.30051492738334895,0.0024354116216803853,0.00786655726807867
30,3.1124023773947753,0.2194706922079833,0.21389228452753178,0.2963218690976922,0.002104882105096825,0.007870948321754617
31,3.130085542191915,0.21928781948237458,0.2138513726738927,0.2822414539034777,0.0022225284546526923,0.009869421960661397
32,3.1144250589923956,0.21843923395897602,0.21747457877400506,0.2826899228361671,0.0017233411849959335,0.009157422916978372
33,3.0761802339297457,0.21842040188946035,0.21867746219229098,0.2841763367572115,0.0020288468833837294,0.010516925834922792
34,3.1468656486409508,0.21829610663185073,0.22146961307072174,0.265912570165457,0.0019247819462513186,0.007207376313798029
35,3.1174346903198744,0.21869796859283674,0.22042738518275867,0.25664917257179504,0.0019676955558942805,0.0059772767010514176
36,3.2142613762857257,0.21899140618104043,0.21322344321401068,0.20756214085153754,0.002080709726686543,0.006147546185680153
