,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,2.2239333308721445,0.17926510531881873,0.36714183745513007,2.2663186460957325,0.026808917643688226,0.04981889264680358
1,1.2730700570564601,0.06351173625112905,0.2247073504404388,0.5207304986167546,0.0015897488050696316,0.02019749254786984
2,1.4172545634242382,0.043797114918721736,0.19586433893245647,1.4818573888666047,0.0008421337296433732,0.013383323939743095
3,0.9933322841437717,0.049156406003558584,0.14890944059008343,0.6716545567660648,0.0014473888660640464,0.011401738958557532
4,0.8778949151553167,0.03702022712162793,0.10857241621089725,0.569329609479503,0.0007102320992770846,0.005898465107532925
5,0.7437764560883635,0.02977022725380001,0.08981111039713353,0.3927467542127603,0.0004447275883076685,0.0033442594463598966
6,0.5303038681792722,0.02606596595445363,0.07768075505004816,0.20251679360580302,0.00026018637005589243,0.0024613160786814007
7,1.4359892561108547,0.027750668467534968,0.07012489831441109,1.4635956306310132,0.000279936092472082,0.0017488467303721485
8,1.2729187375218665,0.022756109487687907,0.07849535394736377,1.1132980907375802,0.00018806064182408098,0.0028664512098684667
9,1.162499832868953,0.019394759699459654,0.0822040619465933,0.7228678727022015,0.00015079870744179086,0.002696622961583538
10,1.0172870398415994,0.01790733522716651,0.059036341209696294,0.4651142686610158,0.00010892152717175163,0.0010006903409060554
11,0.9450548586275263,0.014993467515905717,0.053803642755205196,0.3708772971388065,6.295929501201656e-05,0.0011084805404443893
12,0.880742386829606,0.017235346738835484,0.0571905307817487,0.30217830674667134,0.00012305357244583696,0.0015154833524028786
13,1.4975202084830264,0.014772988928789227,0.0487177782331147,1.53577854773323,9.053813701173185e-05,0.0009171835474142083
14,1.4184907375393074,0.011355171609770804,0.04081239889369404,1.3464198499611142,4.169098943520419e-05,0.0004347416004027643
15,1.3231606939038492,0.012237016542556638,0.04613382824452651,1.1694532743496622,5.294654604448315e-05,0.0006227620040160532
16,1.25941569339891,0.011881678208358112,0.03865125596378018,0.9152375389450901,4.769470153241734e-05,0.00046121202105029537
17,1.1329468447913558,0.009178546622706929,0.04163924211947984,0.7529048717662232,3.3289566820041904e-05,0.0005490218824383793
18,1.1019228300012263,0.010692681022543598,0.03500224530251636,0.7747247303029912,4.6301233544693814e-05,0.0004774433534478114
19,1.0455848088421311,0.009265526423657983,0.03739648273324947,0.7080158467869431,3.304450049268111e-05,0.0005315558907505053
20,1.073341195401667,0.010022431186474168,0.03105065675214559,0.7845113513747514,4.9320403288729196e-05,0.00032969636550140945
21,0.964591358698801,0.00815019100167253,0.03673406269623291,0.6104311549339437,3.4583898092518225e-05,0.000502113940514767
22,0.9133116214555406,0.008534785969492968,0.03688416217354789,0.534308657715716,3.736701869400041e-05,0.0004155238382854419
23,0.8738170323412104,0.007732783668624918,0.03163978133631953,0.4725898765816402,3.1319010353231215e-05,0.00029106436111161864
24,0.8507803944029322,0.007003657060822706,0.027291562168852597,0.47582407945249394,3.2785988846554185e-05,0.00022879113658162318
