,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.04725927671463969,1.098760494628417,0.9997902072697442,0.04725927671463969,1.098760494628417,0.9997902072697442,0.04725927671463969,1.098760494628417,0.9997902072697442
