,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.04333853489043691,1.085551213599495,0.9998996252041525,0.04333853489043691,1.085551213599495,0.9998996252041525,0.04333853489043691,1.085551213599495,0.9998996252041525
