,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.004465073416884188,1.000714699223184,0.9999925239958856,0.004465073416884188,1.000714699223184,0.9999925239958856,0.004465073416884188,1.000714699223184,0.9999925239958856
1,0.0051010009644951795,1.0014822599116746,0.9999934112911029,0.0051010009644951795,1.0014822599116746,0.9999934112911029,0.0051010009644951795,1.0014822599116746,0.9999934112911029
2,0.0058114311407885455,1.0009468725685766,0.999991417713226,0.0058114311407885455,1.0009468725685766,0.999991417713226,0.0058114311407885455,1.0009468725685766,0.999991417713226
3,0.006354091310208733,1.001279126025669,0.9999914743751563,0.006354091310208733,1.001279126025669,0.9999914743751563,0.006354091310208733,1.001279126025669,0.9999914743751563
4,0.006805231227398241,1.0010754155595059,0.9999906117013709,0.006805231227398241,1.0010754155595059,0.9999906117013709,0.006805231227398241,1.0010754155595059,0.9999906117013709
5,0.005937782727350129,1.0010966140848052,0.9999933217595258,0.005937782727350129,1.0010966140848052,0.9999933217595258,0.005937782727350129,1.0010966140848052,0.9999933217595258
6,0.008172398289470867,1.001211713601415,0.9999912959669963,0.008172398289470867,1.001211713601415,0.9999912959669963,0.008172398289470867,1.001211713601415,0.9999912959669963
7,0.027803004326206426,1.0008607864951722,0.9999902097889132,0.027803004326206426,1.0008607864951722,0.9999902097889132,0.027803004326206426,1.0008607864951722,0.9999902097889132
8,0.024982879252650393,1.000879428836189,0.9999913505608615,0.024982879252650393,1.000879428836189,0.9999913505608615,0.024982879252650393,1.000879428836189,0.9999913505608615
9,0.022700931335617066,1.0010512569342354,0.9999922298257335,0.022700931335617066,1.0010512569342354,0.9999922298257335,0.022700931335617066,1.0010512569342354,0.9999922298257335
10,0.022242776280116585,1.0008029594626346,0.9999926694893219,0.022242776280116585,1.0008029594626346,0.9999926694893219,0.022242776280116585,1.0008029594626346,0.9999926694893219
11,0.020666676063747332,1.0008235429710173,0.9999926504386555,0.020666676063747332,1.0008235429710173,0.9999926504386555,0.020666676063747332,1.0008235429710173,0.9999926504386555
12,0.019820304467848403,1.0006443143394423,0.9999923147850596,0.019820304467848403,1.0006443143394423,0.9999923147850596,0.019820304467848403,1.0006443143394423,0.9999923147850596
13,0.01890138509688107,1.0005626004058956,0.9999925689723318,0.01890138509688107,1.0005626004058956,0.9999925689723318,0.01890138509688107,1.0005626004058956,0.9999925689723318
14,0.017966141439801263,1.0006429126308491,0.9999928096465293,0.017966141439801263,1.0006429126308491,0.9999928096465293,0.017966141439801263,1.0006429126308491,0.9999928096465293
