,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,0.0011090402357865892,1.0000159500902162,0.9999999212136176,0.0003047779438720013,7.215035884743989e-05,1.8057183146716694e-08
1,0.0008824918843154863,0.9999955109754177,0.9999999424683594,0.00017835077536834752,3.5969577274358226e-05,6.967591227888523e-09
2,0.0008813300130065957,0.9999791734667929,0.99999993676376,0.00016061786452676758,2.3099794960910583e-05,6.104878140046886e-09
3,0.0008390465643997591,0.9999909696759982,0.9999999341757905,0.0001110081601042916,2.7788643626028822e-05,7.274027158568091e-09
4,0.0008592335821595465,1.0000032617224697,0.9999999317051703,0.0001035093353405892,2.6227742614141863e-05,6.5968693067234894e-09
5,0.0008064835244455086,0.9999891816715865,0.999999934121991,9.073142818917339e-05,1.9728271566800746e-05,4.977605594698673e-09
6,0.0008384358127239072,0.9999997654610467,0.9999999335512918,7.600908826973662e-05,2.0131840791630767e-05,4.553801902162555e-09
7,0.0009749985831684691,0.9999946518903252,0.9999999339994726,0.0001304249302208892,1.633240903474906e-05,4.241880913318685e-09
8,0.0009523473689788369,1.0000074852092509,0.999999933374338,0.00011909078856628764,1.6265432621956526e-05,3.815021081323616e-09
9,0.0010251837042683277,1.0000121633454362,0.9999999327081147,0.00012437583821682524,1.5105842801473673e-05,2.889467101551863e-09
10,0.0010126327740159458,1.0000131903333325,0.9999999340874479,0.00010264399556540991,1.619391006108713e-05,2.7896288288499497e-09
11,0.0010267226938495367,1.0000106298498894,0.999999933563777,8.407316140341206e-05,1.7067209773784963e-05,1.968759491802901e-09
12,0.0009951591110629202,1.000000316860973,0.9999999326338715,8.057305225046592e-05,1.3608396847126748e-05,2.6090145998570964e-09
13,0.0010688992284630119,0.9999968217226417,0.999999933778156,0.00012669149700319073,1.181800217794668e-05,2.1032472404225485e-09
14,0.0010535492312652287,0.9999920658259394,0.9999999340511829,0.00012368808114981264,1.1214240290608618e-05,1.9542554223406665e-09
15,0.0010236358184566243,1.0000004081582412,0.9999999347011265,0.00011709915871555156,1.2541313151637568e-05,1.7719521683247295e-09
16,0.0010270886629604916,0.9999979673703152,0.9999999360691845,0.00010219418344272957,1.246274254622622e-05,1.7131382882577674e-09
17,0.0010214767158993874,0.9999978978343668,0.999999935916405,9.288345533741365e-05,1.2859499319966742e-05,1.4789884571114084e-09
18,0.000995139072655143,1.0000007183633894,0.9999999366456015,8.675256349183483e-05,1.2452237780794805e-05,1.2709148072972939e-09
19,0.0009787993577348856,1.0000032331673017,0.9999999365367241,8.300266945762547e-05,1.2905080591067661e-05,1.2221160987252145e-09
20,0.0009732832993851519,1.0000069493136468,0.9999999365194789,8.683727495238701e-05,1.1569193847623568e-05,1.2984864064488649e-09
21,0.0010112825907170294,1.000004601410454,0.9999999369859995,9.337132967630782e-05,9.551529177323221e-06,1.030994015323532e-09
22,0.001011712425355661,1.0000046645328766,0.9999999367974668,8.807600660199775e-05,1.035368099882732e-05,1.142731687985348e-09
