,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.0005869361710915211,0.9997058248829088,0.9999999164805188,0.0005869361710915211,0.9997058248829088,0.9999999164805188,0.0005869361710915211,0.9997058248829088,0.9999999164805188
1,0.0004117073416060636,0.9998032546401572,0.999999952269472,0.0004117073416060636,0.9998032546401572,0.999999952269472,0.0004117073416060636,0.9998032546401572,0.999999952269472
2,0.0005108115758798534,0.9998993015302144,0.9999999513887645,0.0005108115758798534,0.9998993015302144,0.9999999513887645,0.0005108115758798534,0.9998993015302144,0.9999999513887645
3,0.00047872773607531336,0.999921503442781,0.9999999555599364,0.00047872773607531336,0.999921503442781,0.9999999555599364,0.00047872773607531336,0.999921503442781,0.9999999555599364
4,0.0006565345459157864,0.9999685896061578,0.9999999460560064,0.0006565345459157864,0.9999685896061578,0.9999999460560064,0.0006565345459157864,0.9999685896061578,0.9999999460560064
5,0.0005917766013647876,0.9999648261012656,0.9999999487593187,0.0005917766013647876,0.9999648261012656,0.9999999487593187,0.0005917766013647876,0.9999648261012656,0.9999999487593187
6,0.0006175228626280874,0.9999733809119147,0.9999999458675833,0.0006175228626280874,0.9999733809119147,0.9999999458675833,0.0006175228626280874,0.9999733809119147,0.9999999458675833
7,0.0006481796316910125,0.9999793648344227,0.9999999368467278,0.0006481796316910125,0.9999793648344227,0.9999999368467278,0.0006481796316910125,0.9999793648344227,0.9999999368467278
8,0.000610122442921043,1.0000006526735223,0.9999999403388686,0.000610122442921043,1.0000006526735223,0.9999999403388686,0.000610122442921043,1.0000006526735223,0.9999999403388686
9,0.0006293472851913804,0.9999880914585878,0.9999999356313061,0.0006293472851913804,0.9999880914585878,0.9999999356313061,0.0006293472851913804,0.9999880914585878,0.9999999356313061
10,0.0006034073607585833,0.9999984273068536,0.9999999358691721,0.0006034073607585833,0.9999984273068536,0.9999999358691721,0.0006034073607585833,0.9999984273068536,0.9999999358691721
11,0.0007311269984223552,0.9999735265371447,0.9999999361902634,0.0007311269984223552,0.9999735265371447,0.9999999361902634,0.0007311269984223552,0.9999735265371447,0.9999999361902634
12,0.0006918703216008602,0.9999790578435741,0.9999999360550582,0.0006918703216008602,0.9999790578435741,0.9999999360550582,0.0006918703216008602,0.9999790578435741,0.9999999360550582
13,0.000673390458239716,0.9999798052533735,0.9999999349283675,0.000673390458239716,0.9999798052533735,0.9999999349283675,0.000673390458239716,0.9999798052533735,0.9999999349283675
14,0.0006610152529106844,0.9999758926570397,0.9999999356107216,0.0006610152529106844,0.9999758926570397,0.9999999356107216,0.0006610152529106844,0.9999758926570397,0.9999999356107216
15,0.0006375915889007378,0.9999857520152151,0.9999999386833336,0.0006375915889007378,0.9999857520152151,0.9999999386833336,0.0006375915889007378,0.9999857520152151,0.9999999386833336
16,0.0007140022341545021,0.9999632656792637,0.9999999396161499,0.0007140022341545021,0.9999632656792637,0.9999999396161499,0.0007140022341545021,0.9999632656792637,0.9999999396161499
17,0.0007011136572594654,0.999969167990712,0.99999993936777,0.0007011136572594654,0.999969167990712,0.99999993936777,0.0007011136572594654,0.999969167990712,0.99999993936777
18,0.0006773535239086034,0.9999539643312182,0.9999999414211158,0.0006773535239086034,0.9999539643312182,0.9999999414211158,0.0006773535239086034,0.9999539643312182,0.9999999414211158
19,0.0006656033624058039,0.9999528789569994,0.9999999414601468,0.0006656033624058039,0.9999528789569994,0.9999999414601468,0.0006656033624058039,0.9999528789569994,0.9999999414601468
20,0.0006898240006200005,0.9999532566300952,0.9999999408106134,0.0006898240006200005,0.9999532566300952,0.9999999408106134,0.0006898240006200005,0.9999532566300952,0.9999999408106134
21,0.0007862154627472251,0.99995084374112,0.9999999384364668,0.0007862154627472251,0.99995084374112,0.9999999384364668,0.0007862154627472251,0.99995084374112,0.9999999384364668
22,0.0007797573603678631,0.9999510582663956,0.9999999391095343,0.0007797573603678631,0.9999510582663956,0.9999999391095343,0.0007797573603678631,0.9999510582663956,0.9999999391095343
23,0.0007526516099339391,0.9999608696419234,0.9999999420672837,0.0007526516099339391,0.9999608696419234,0.9999999420672837,0.0007526516099339391,0.9999608696419234,0.9999999420672837
