,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.0023044435713034115,0.9999458395828525,0.999999934247317,0.0023044435713034115,0.9999458395828525,0.999999934247317,0.0023044435713034115,0.9999458395828525,0.999999934247317
1,0.0013747788604546991,1.000034844548773,0.9999999331707117,0.0013747788604546991,1.000034844548773,0.9999999331707117,0.0013747788604546991,1.000034844548773,0.9999999331707117
2,0.0011155788387600444,1.0000632708371824,0.9999999259275674,0.0011155788387600444,1.0000632708371824,0.9999999259275674,0.0011155788387600444,1.0000632708371824,0.9999999259275674
3,0.0009734421155875427,1.000103390338415,0.9999999350250691,0.0009734421155875427,1.000103390338415,0.9999999350250691,0.0009734421155875427,1.000103390338415,0.9999999350250691
4,0.0009016033458590643,1.0001126736204458,0.9999999288997875,0.0009016033458590643,1.0001126736204458,0.9999999288997875,0.0009016033458590643,1.0001126736204458,0.9999999288997875
5,0.0008095170231901876,1.0000519050379002,0.9999999307245914,0.0008095170231901876,1.0000519050379002,0.9999999307245914,0.0008095170231901876,1.0000519050379002,0.9999999307245914
6,0.0011281329641487983,1.0000881394938046,0.9999999273513006,0.0011281329641487983,1.0000881394938046,0.9999999273513006,0.0011281329641487983,1.0000881394938046,0.9999999273513006
7,0.001699740728991215,1.0000762069417697,0.9999999302563582,0.001699740728991215,1.0000762069417697,0.9999999302563582,0.001699740728991215,1.0000762069417697,0.9999999302563582
8,0.001555497957465059,1.0000881338005791,0.9999999273389398,0.001555497957465059,1.0000881338005791,0.9999999273389398,0.001555497957465059,1.0000881338005791,0.9999999273389398
9,0.0014830824176840479,1.000080751707831,0.9999999252979623,0.0014830824176840479,1.000080751707831,0.9999999252979623,0.0014830824176840479,1.000080751707831,0.9999999252979623
10,0.0013691123705233898,1.0000915432071713,0.9999999305899298,0.0013691123705233898,1.0000915432071713,0.9999999305899298,0.0013691123705233898,1.0000915432071713,0.9999999305899298
11,0.0012891965389136251,1.0000931151473638,0.9999999313924222,0.0012891965389136251,1.0000931151473638,0.9999999313924222,0.0012891965389136251,1.0000931151473638,0.9999999313924222
12,0.0012089778624071383,1.0000596606377536,0.9999999365934269,0.0012089778624071383,1.0000596606377536,0.9999999365934269,0.0012089778624071383,1.0000596606377536,0.9999999365934269
13,0.0011379341656856236,1.0000552593049596,0.9999999384622926,0.0011379341656856236,1.0000552593049596,0.9999999384622926,0.0011379341656856236,1.0000552593049596,0.9999999384622926
14,0.0011480088265623607,1.0000415086549315,0.9999999396870186,0.0011480088265623607,1.0000415086549315,0.9999999396870186,0.0011480088265623607,1.0000415086549315,0.9999999396870186
15,0.0011063680439389752,1.000058067356942,0.9999999382878597,0.0011063680439389752,1.000058067356942,0.9999999382878597,0.0011063680439389752,1.000058067356942,0.9999999382878597
16,0.001054823425033131,1.0000618464763056,0.9999999388917487,0.001054823425033131,1.0000618464763056,0.9999999388917487,0.001054823425033131,1.0000618464763056,0.9999999388917487
17,0.0010580811783361317,1.000054645304769,0.9999999363716493,0.0010580811783361317,1.000054645304769,0.9999999363716493,0.0010580811783361317,1.000054645304769,0.9999999363716493
18,0.0010160986550536188,1.0000530576561568,0.9999999372520643,0.0010160986550536188,1.0000530576561568,0.9999999372520643,0.0010160986550536188,1.0000530576561568,0.9999999372520643
19,0.001008568988205875,1.0000431982980604,0.9999999369476695,0.001008568988205875,1.0000431982980604,0.9999999369476695,0.001008568988205875,1.0000431982980604,0.9999999369476695
20,0.000979131911730677,1.000045975659276,0.9999999370648813,0.000979131911730677,1.000045975659276,0.9999999370648813,0.000979131911730677,1.000045975659276,0.9999999370648813
21,0.0009533226862323693,1.000025646420767,0.9999999370095566,0.0009533226862323693,1.000025646420767,0.9999999370095566,0.0009533226862323693,1.000025646420767,0.9999999370095566
22,0.0009333400993457993,1.0000253824151153,0.9999999367926827,0.0009333400993457993,1.0000253824151153,0.9999999367926827,0.0009333400993457993,1.0000253824151153,0.9999999367926827
23,0.0009744144815214825,1.0000291285878924,0.9999999385709039,0.0009744144815214825,1.0000291285878924,0.9999999385709039,0.0009744144815214825,1.0000291285878924,0.9999999385709039
24,0.0009631028260972067,1.000030163158381,0.9999999392690595,0.0009631028260972067,1.000030163158381,0.9999999392690595,0.0009631028260972067,1.000030163158381,0.9999999392690595
25,0.0009551857034209672,1.0000194188663343,0.9999999383031312,0.0009551857034209672,1.0000194188663343,0.9999999383031312,0.0009551857034209672,1.0000194188663343,0.9999999383031312
26,0.0009420473031728732,1.0000267656652118,0.9999999356299483,0.0009420473031728732,1.0000267656652118,0.9999999356299483,0.0009420473031728732,1.0000267656652118,0.9999999356299483
27,0.0009210524095276082,1.0000252394236486,0.9999999365259395,0.0009210524095276082,1.0000252394236486,0.9999999365259395,0.0009210524095276082,1.0000252394236486,0.9999999365259395
28,0.00097284288702811,1.0000174097531351,0.9999999348474816,0.00097284288702811,1.0000174097531351,0.9999999348474816,0.00097284288702811,1.0000174097531351,0.9999999348474816
29,0.0009481595933407975,1.000019076788647,0.9999999356751973,0.0009481595933407975,1.000019076788647,0.9999999356751973,0.0009481595933407975,1.000019076788647,0.9999999356751973
30,0.000939444274516814,1.0000212353426474,0.9999999376091621,0.000939444274516814,1.0000212353426474,0.9999999376091621,0.000939444274516814,1.0000212353426474,0.9999999376091621
31,0.0009684880068665426,1.0000299786962685,0.9999999357911049,0.0009684880068665426,1.0000299786962685,0.9999999357911049,0.0009684880068665426,1.0000299786962685,0.9999999357911049
32,0.0009784935464087856,1.000032572428736,0.9999999363465566,0.0009784935464087856,1.000032572428736,0.9999999363465566,0.0009784935464087856,1.000032572428736,0.9999999363465566
33,0.0009861024315967561,1.0000384514422958,0.9999999365441383,0.0009861024315967561,1.0000384514422958,0.9999999365441383,0.0009861024315967561,1.0000384514422958,0.9999999365441383
34,0.0011090337237776786,1.0000291288896932,0.9999999369812976,0.0011090337237776786,1.0000291288896932,0.9999999369812976,0.0011090337237776786,1.0000291288896932,0.9999999369812976
35,0.0011023922350983065,1.00002085772262,0.9999999353971839,0.0011023922350983065,1.00002085772262,0.9999999353971839,0.0011023922350983065,1.00002085772262,0.9999999353971839
36,0.0011088112876303073,1.0000180578230637,0.9999999352118107,0.0011088112876303073,1.0000180578230637,0.9999999352118107,0.0011088112876303073,1.0000180578230637,0.9999999352118107
37,0.0010861021389925469,1.000020467602856,0.999999936867599,0.0010861021389925469,1.000020467602856,0.999999936867599,0.0010861021389925469,1.000020467602856,0.999999936867599
38,0.0010774239761938767,1.0000226052213297,0.9999999361255699,0.0010774239761938767,1.0000226052213297,0.9999999361255699,0.0010774239761938767,1.0000226052213297,0.9999999361255699
39,0.0010598052146677534,1.000021958776031,0.9999999358849997,0.0010598052146677534,1.000021958776031,0.9999999358849997,0.0010598052146677534,1.000021958776031,0.9999999358849997
40,0.0010444339541286671,1.0000166594676663,0.9999999354690213,0.0010444339541286671,1.0000166594676663,0.9999999354690213,0.0010444339541286671,1.0000166594676663,0.9999999354690213
41,0.0010301859516724122,1.0000149753239405,0.999999935605345,0.0010301859516724122,1.0000149753239405,0.999999935605345,0.0010301859516724122,1.0000149753239405,0.999999935605345
42,0.0010235037525121507,1.0000160611887554,0.9999999359214246,0.0010235037525121507,1.0000160611887554,0.9999999359214246,0.0010235037525121507,1.0000160611887554,0.9999999359214246
43,0.0010517226069007117,1.0000186402437736,0.9999999339687078,0.0010517226069007117,1.0000186402437736,0.9999999339687078,0.0010517226069007117,1.0000186402437736,0.9999999339687078
44,0.0010485368319785645,1.0000192040341556,0.9999999341672796,0.0010485368319785645,1.0000192040341556,0.9999999341672796,0.0010485368319785645,1.0000192040341556,0.9999999341672796
45,0.0010303094376499832,1.0000158891149304,0.9999999353001207,0.0010303094376499832,1.0000158891149304,0.9999999353001207,0.0010303094376499832,1.0000158891149304,0.9999999353001207
46,0.0010140606000850246,1.0000135658390148,0.999999936753161,0.0010140606000850246,1.0000135658390148,0.999999936753161,0.0010140606000850246,1.0000135658390148,0.999999936753161
47,0.0010003044879483506,1.000013799193736,0.9999999374658278,0.0010003044879483506,1.000013799193736,0.9999999374658278,0.0010003044879483506,1.000013799193736,0.9999999374658278
48,0.0010666890566365247,1.0000207213218624,0.9999999366599317,0.0010666890566365247,1.0000207213218624,0.9999999366599317,0.0010666890566365247,1.0000207213218624,0.9999999366599317
49,0.0010481637688014884,1.0000185574089124,0.9999999373687957,0.0010481637688014884,1.0000185574089124,0.9999999373687957,0.0010481637688014884,1.0000185574089124,0.9999999373687957
50,0.001034271947521006,1.0000217359135946,0.999999937869306,0.001034271947521006,1.0000217359135946,0.999999937869306,0.001034271947521006,1.0000217359135946,0.999999937869306
51,0.0010301989024776872,1.0000180910341645,0.9999999370363818,0.0010301989024776872,1.0000180910341645,0.9999999370363818,0.0010301989024776872,1.0000180910341645,0.9999999370363818
52,0.0010303374071073377,1.0000213237809312,0.9999999368962774,0.0010303374071073377,1.0000213237809312,0.9999999368962774,0.0010303374071073377,1.0000213237809312,0.9999999368962774
53,0.0010188668762415322,1.0000182877575552,0.9999999369272035,0.0010188668762415322,1.0000182877575552,0.9999999369272035,0.0010188668762415322,1.0000182877575552,0.9999999369272035
54,0.0010787494146973471,1.0000141737230175,0.9999999365835558,0.0010787494146973471,1.0000141737230175,0.9999999365835558,0.0010787494146973471,1.0000141737230175,0.9999999365835558
55,0.001064736985496962,1.000011368619045,0.9999999377944404,0.001064736985496962,1.000011368619045,0.9999999377944404,0.001064736985496962,1.000011368619045,0.9999999377944404
56,0.0010577037837053774,1.0000100047325498,0.9999999373255837,0.0010577037837053774,1.0000100047325498,0.9999999373255837,0.0010577037837053774,1.0000100047325498,0.9999999373255837
57,0.0011006743541906105,1.0000107106884606,0.9999999358547876,0.0011006743541906105,1.0000107106884606,0.9999999358547876,0.0011006743541906105,1.0000107106884606,0.9999999358547876
58,0.0010861543421330647,1.0000137816277768,0.9999999365373898,0.0010861543421330647,1.0000137816277768,0.9999999365373898,0.0010861543421330647,1.0000137816277768,0.9999999365373898
59,0.001179532779689965,1.0000148116170964,0.9999999363975993,0.001179532779689965,1.0000148116170964,0.9999999363975993,0.001179532779689965,1.0000148116170964,0.9999999363975993
60,0.001169178242011964,1.0000194727264498,0.9999999361606057,0.001169178242011964,1.0000194727264498,0.9999999361606057,0.001169178242011964,1.0000194727264498,0.9999999361606057
61,0.0011703775210840128,1.0000162238458554,0.99999993589291,0.0011703775210840128,1.0000162238458554,0.99999993589291,0.0011703775210840128,1.0000162238458554,0.99999993589291
62,0.001173186081880103,1.0000075283729057,0.9999999358699931,0.001173186081880103,1.0000075283729057,0.9999999358699931,0.001173186081880103,1.0000075283729057,0.9999999358699931
63,0.001158994038104405,1.0000036124517935,0.9999999360630624,0.001158994038104405,1.0000036124517935,0.9999999360630624,0.001158994038104405,1.0000036124517935,0.9999999360630624
64,0.0011652596286477765,1.0000062307043633,0.999999936101562,0.0011652596286477765,1.0000062307043633,0.999999936101562,0.0011652596286477765,1.0000062307043633,0.999999936101562
65,0.0011582898181923054,1.0000040437122046,0.9999999361648432,0.0011582898181923054,1.0000040437122046,0.9999999361648432,0.0011582898181923054,1.0000040437122046,0.9999999361648432
66,0.0011753549705223623,1.0000021764604323,0.9999999346671845,0.0011753549705223623,1.0000021764604323,0.9999999346671845,0.0011753549705223623,1.0000021764604323,0.9999999346671845
67,0.0011671525534854388,1.00000635163767,0.9999999352692337,0.0011671525534854388,1.00000635163767,0.9999999352692337,0.0011671525534854388,1.00000635163767,0.9999999352692337
68,0.0012217244747948983,1.0000092954226745,0.9999999345280355,0.0012217244747948983,1.0000092954226745,0.9999999345280355,0.0012217244747948983,1.0000092954226745,0.9999999345280355
69,0.0012125690680819205,1.0000138933540978,0.9999999343609842,0.0012125690680819205,1.0000138933540978,0.9999999343609842,0.0012125690680819205,1.0000138933540978,0.9999999343609842
70,0.0012008750077765996,1.000017291227814,0.9999999345797952,0.0012008750077765996,1.000017291227814,0.9999999345797952,0.0012008750077765996,1.000017291227814,0.9999999345797952
71,0.001186429124360289,1.0000125188173894,0.9999999356930387,0.001186429124360289,1.0000125188173894,0.9999999356930387,0.001186429124360289,1.0000125188173894,0.9999999356930387
72,0.0011716389531600657,1.0000119009062662,0.9999999369767703,0.0011716389531600657,1.0000119009062662,0.9999999369767703,0.0011716389531600657,1.0000119009062662,0.9999999369767703
73,0.0011642987859530444,1.0000150544444477,0.9999999364213804,0.0011642987859530444,1.0000150544444477,0.9999999364213804,0.0011642987859530444,1.0000150544444477,0.9999999364213804
74,0.0011551365969607239,1.0000167795245058,0.9999999359401971,0.0011551365969607239,1.0000167795245058,0.9999999359401971,0.0011551365969607239,1.0000167795245058,0.9999999359401971
75,0.0011765082088615994,1.0000177725341914,0.9999999358429074,0.0011765082088615994,1.0000177725341914,0.9999999358429074,0.0011765082088615994,1.0000177725341914,0.9999999358429074
76,0.0011922488474105874,1.0000204311909082,0.9999999353855397,0.0011922488474105874,1.0000204311909082,0.9999999353855397,0.0011922488474105874,1.0000204311909082,0.9999999353855397
77,0.0012639547230769562,1.000020839483148,0.9999999350244014,0.0012639547230769562,1.000020839483148,0.9999999350244014,0.0012639547230769562,1.000020839483148,0.9999999350244014
78,0.0012538247441731913,1.0000211588451753,0.9999999350342061,0.0012538247441731913,1.0000211588451753,0.9999999350342061,0.0012538247441731913,1.0000211588451753,0.9999999350342061
79,0.0012413535224968081,1.0000189267447794,0.9999999354203357,0.0012413535224968081,1.0000189267447794,0.9999999354203357,0.0012413535224968081,1.0000189267447794,0.9999999354203357
