,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
20,0.0002605118248571611,3.470758154287071e-05,3.895459219346594e-09,5.0343523878701703e-08,4.392325465715339e-10,7.619298617463727e-18
21,0.0002801139890289235,2.8654587531969667e-05,3.092982045970597e-09,3.996117340378135e-08,3.448433890152609e-10,4.761344748108639e-18
22,0.0002642280198059933,3.1061042996481964e-05,3.4281950639560444e-09,3.56762767396573e-08,3.503506695501377e-10,6.0189051934298274e-18
23,0.0002719195720934283,3.355481395264968e-05,3.651995227966584e-09,3.6756025185441876e-08,3.1786926513545775e-10,6.205075230711554e-18
24,0.0002712945388831223,3.189681149497517e-05,3.2224476825297414e-09,3.8337778856398535e-08,2.9210929513915117e-10,5.649317273910846e-18
25,0.00029111418516610487,3.6580103896541996e-05,3.093328141475511e-09,3.4024134736871294e-08,3.7742732348222773e-10,4.719906462333157e-18
26,0.0007917429045794191,3.566028027038432e-05,3.1640785849180366e-09,4.690523247388589e-07,4.0871916580053595e-10,4.801068101755408e-18
27,0.0007643410104461074,3.415906464391159e-05,3.0704400585096537e-09,4.157155102525785e-07,4.1166705377441663e-10,6.18847627646669e-18
28,0.0007227030100582675,3.1895735394167076e-05,3.32334070539144e-09,3.513700049107582e-07,3.5589001021295743e-10,7.808578548889726e-18
29,0.0006975304126688067,3.030271136984108e-05,2.8236238488264766e-09,3.1927036525207587e-07,3.326532008303711e-10,5.2527245281881905e-18
30,0.0006854022016668597,2.8949942609511316e-05,3.2150026977122196e-09,3.089432806035683e-07,3.2173650775260144e-10,5.507712234257357e-18
31,0.0006671793562374044,3.0440978498796844e-05,3.635065797263746e-09,2.916008508515098e-07,4.159556809873678e-10,6.943025703631007e-18
32,0.0006496709778210627,3.245570254412452e-05,2.4052756047161132e-09,2.658275245101388e-07,5.517812019140176e-10,2.852045883083629e-18
33,0.0006298457267575073,3.4149551998495e-05,2.4571433181535513e-09,2.4830916079207803e-07,6.400042312142495e-10,3.3955553539161626e-18
34,0.0005991474652874007,3.4121412687984766e-05,2.672464307410963e-09,2.267370406606092e-07,5.755284833053789e-10,4.110070000833966e-18
35,0.0005752309746011836,3.4901633177925554e-05,2.393200289599306e-09,2.1270677680254758e-07,5.631123265226782e-10,3.856835498706617e-18
36,0.0005393060885337051,3.284631138152832e-05,2.9261382329512946e-09,1.9492160805359989e-07,4.802690943996716e-10,5.80676732224322e-18
37,0.0005305763324410022,3.2477882151914316e-05,2.7352453842072645e-09,1.8972361070883203e-07,4.5638794703810433e-10,4.809778335405207e-18
38,0.0005191505574053594,3.28872139830093e-05,2.893737872959593e-09,1.818724337242855e-07,4.206460425115313e-10,5.7232766111574805e-18
39,0.0005018687891663165,3.232434990232819e-05,2.8684882224564748e-09,1.719144028234109e-07,3.825968721056548e-10,5.121205331403016e-18
40,0.0004778795074058775,3.043621280375842e-05,2.650495946206291e-09,1.6119513668650263e-07,3.4404889567169305e-10,4.475933688773204e-18
41,0.0004700918487505244,3.273896783804017e-05,2.4004058813566823e-09,1.5617712259535413e-07,3.9926817570624644e-10,3.568836204711613e-18
42,0.0004931799415802812,3.3853872384247736e-05,2.4614489217832535e-09,1.2819213454459787e-07,4.684825185736354e-10,3.506743214388829e-18
43,0.0005013605075496672,3.5357819306252014e-05,2.718573043287551e-09,1.4432089286473103e-07,4.835175132507331e-10,2.4511249195050594e-18
44,0.0006065162179465692,3.3052719278250237e-05,3.1744997746654303e-09,1.8257933994322407e-07,3.9979906866503554e-10,3.714634309916485e-18
45,0.0005972629671165727,3.05620747289608e-05,3.0466661766293607e-09,1.772784972167969e-07,3.6674552127477037e-10,3.893490466369763e-18
46,0.0005843120651305418,2.9442042163879468e-05,2.8759985544113264e-09,1.700516655925296e-07,3.378291719580153e-10,3.682685064328877e-18
47,0.0005808299927463357,2.8041504479458605e-05,2.397393361973256e-09,1.6920992940052082e-07,2.6787451208996985e-10,3.485283442297192e-18
48,0.0005707836816957169,2.8772006789821948e-05,2.4383348283412063e-09,1.6168851042889832e-07,2.8247690823372545e-10,3.385415527099566e-18
49,0.0005595015773791878,2.8872295852360047e-05,2.6973890858437386e-09,1.541001605074215e-07,2.9490426567339487e-10,3.535966511049382e-18
50,0.0005520128801935824,2.86807382799818e-05,2.674840067413895e-09,1.5183119311755998e-07,2.8101564861585194e-10,4.005286600076754e-18
51,0.0005322173787342036,2.7808518730936144e-05,2.6016453338107554e-09,1.424080112833875e-07,2.5968015950323417e-10,3.462844684801235e-18
52,0.0005398280943571136,2.9673811970782323e-05,2.4277574306985563e-09,1.4866821212851196e-07,2.856034288675448e-10,3.455570309867679e-18
53,0.0005314505125521918,2.9861294995846345e-05,2.2353094941644013e-09,1.4369958859187262e-07,2.907288738440144e-10,3.203602344723944e-18
54,0.0005136440182630685,2.8581298823054445e-05,2.1088788166158225e-09,1.3333027527006513e-07,2.553478497501004e-10,2.602393808700675e-18
55,0.0005017056195654678,2.8975930352884314e-05,2.514983561217706e-09,1.2157640959491352e-07,2.4556797724534846e-10,3.6776264085785166e-18
56,0.000503666228228461,2.9145198837988077e-05,2.4687892069085036e-09,1.2200253234596754e-07,2.6064351593282485e-10,3.815217704878505e-18
57,0.0004922468717946545,2.66458252014747e-05,2.256149644115176e-09,1.159516125014671e-07,2.192225190042277e-10,2.59295884781543e-18
58,0.000485580432110513,2.479363672901641e-05,2.2235844178532063e-09,1.1174794649520004e-07,2.0133117505292054e-10,2.4691207718541912e-18
59,0.00047438618873320423,2.45501010101041e-05,2.2938168588369405e-09,1.06756959769338e-07,1.944669601756702e-10,2.5988545532445234e-18
60,0.00046422421469686956,2.4378380414328147e-05,2.289732311384325e-09,1.0189980292963544e-07,1.982522829036593e-10,3.0333794537729924e-18
61,0.0004730204713110058,2.543126511115891e-05,2.1297687834232718e-09,1.073697598695353e-07,2.4440747745309097e-10,2.671815671280393e-18
62,0.0004634625950434075,2.515396092927852e-05,2.1988370828790803e-09,1.03087238063652e-07,2.514188189048037e-10,2.7090849164262026e-18
63,0.00045393325983520967,2.4207212231928043e-05,2.2613172844221072e-09,9.831982104845045e-08,2.3137826466869256e-10,2.8012519997298177e-18
64,0.0004426306230257643,2.199866286165782e-05,2.3523510375586642e-09,9.158750667235386e-08,1.719199529764588e-10,2.8820590589489333e-18
65,0.00043791742039875147,2.2204420971311625e-05,2.3719732283377865e-09,8.965165170792979e-08,1.775535784957433e-10,2.8383902930333773e-18
66,0.0004382371971935347,1.981949649010127e-05,2.503990839282794e-09,8.922489959244065e-08,1.2836706495921154e-10,2.735255190665968e-18
67,0.00044427785621211746,1.8905951796815804e-05,2.4925505699559058e-09,9.262765391748794e-08,9.695529626472112e-11,2.8543911299605514e-18
68,0.00043617416478825986,1.8872373421376345e-05,2.5435414545039634e-09,8.851954579607913e-08,7.786381496502472e-11,3.0072438942222115e-18
69,0.000429224071643413,1.911576220574336e-05,2.4726202725526403e-09,8.537628821272077e-08,7.814841058680143e-11,3.188888585135224e-18
70,0.0004302889518951329,1.973388579009575e-05,2.6375534079005514e-09,8.684558005983745e-08,8.782183631093241e-11,3.234067585580771e-18
71,0.0005477042309992716,1.8974013640741038e-05,2.618852960192057e-09,1.789811920984035e-07,9.476621238947957e-11,3.5372984524894495e-18
72,0.0005503962628709968,1.9165872835895974e-05,2.529605106112204e-09,1.8681720924238829e-07,1.0315040465251244e-10,3.588800643469387e-18
73,0.0005427673103860506,1.9752303504568655e-05,2.2913790780857494e-09,1.8164277899030208e-07,8.357156192948002e-11,2.9744400234728693e-18
74,0.0005439853527769893,1.891482980638723e-05,2.2534650992141153e-09,1.8688218817598604e-07,7.341587740758083e-11,3.1624590742413602e-18
75,0.0005344758664745764,1.7889097691732705e-05,2.0320191022375487e-09,1.8010357787792012e-07,6.840586639510715e-11,2.1561972255412786e-18
76,0.0005271728255188227,1.6565685626107173e-05,1.9610977541973348e-09,1.7468400907844106e-07,5.281514004079952e-11,2.249234448514574e-18
77,0.0005210483862424116,1.560608792927582e-05,2.035270846211046e-09,1.6933444092487219e-07,4.78407091877086e-11,2.551997852224225e-18
78,0.0005104393002173754,1.588626360249561e-05,2.1540405202019243e-09,1.6778449280992737e-07,5.2759498466283096e-11,3.402676224964919e-18
79,0.0005042910995561045,1.5403517715981655e-05,2.3588165974660733e-09,1.6405341552603882e-07,5.147606395548581e-11,3.685129438404073e-18
