,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,0.014257686387118515,1.0056625945480764,0.9999462727431199,0.0017046139086824466,0.0023486164505456602,6.255889655623504e-06
1,0.04717048262075352,1.0039286009300943,0.9999278466635904,0.026092878860133145,0.0012801207237089008,4.168331519630185e-06
2,0.038085105565075945,1.0040139965370658,0.9999323818640409,0.017133228983448507,0.0012446873113957505,5.138780088311151e-06
3,0.03310828311342399,1.004299865671639,0.9999312178602053,0.012995043422280028,0.0009661096704458436,3.389023647953675e-06
4,0.029376928036571482,1.0045380337153738,0.9999312372633675,0.010405685499234728,0.000931316487072646,2.441408839176938e-06
5,0.028366335568928848,1.004413509406011,0.9999278180075505,0.00850022729861452,0.0010116721724692324,2.2438240849821996e-06
6,0.02749177127762733,1.0038544363640118,0.9999260303949453,0.007314966342953331,0.0009419281841060581,3.0082636605737542e-06
7,0.030563263945698138,1.0043547520814853,0.9999226076381508,0.006528595868309924,0.0009704620938662704,2.687916207081485e-06
8,0.03549379501393319,1.0042994478594987,0.9999207713130366,0.006558846378307593,0.0009201477642822593,2.7101043329743663e-06
9,0.037898013128530625,1.0042189391429708,0.999919850121587,0.0068055055152302524,0.000821502358722073,3.083415381358305e-06
10,0.03806899537249331,1.003907614992682,0.9999188187118924,0.006021970361529672,0.0008718657006411978,2.5372936274348427e-06
11,0.03634803131307773,1.0035043810620266,0.9999189406817095,0.005350700940046342,0.0008372705163296924,2.4554051849854208e-06
12,0.040551712949054575,1.0036859397212754,0.9999176594258253,0.004804313252543088,0.0007256298476675696,2.3130367810111796e-06
13,0.042247520903902096,1.0038486796424704,0.9999168421721125,0.005398000165465341,0.0007359290451241302,1.8124791347292724e-06
14,0.04174503228765146,1.0038470685474405,0.9999179233268685,0.0049585883173371955,0.0007389072133194776,1.4004201340503622e-06
15,0.05550869460953585,1.0038262907736062,0.9999166652318877,0.01859508057642766,0.0007160864480344119,1.9820872628699894e-06
16,0.06712524603757193,1.0038097870628782,0.9999166234100029,0.019925615210297686,0.000691988603852252,1.8934077852304534e-06
17,0.06419288730861919,1.003629912119664,0.9999167163583363,0.018799584833211373,0.0006666186266654645,1.6383957801089572e-06
18,0.06285800981413223,1.003619469855183,0.9999166718846627,0.017618421181345163,0.0006529143333358983,1.8669013690071376e-06
19,0.06103994121182166,1.0037098434767469,0.9999167867157389,0.01665794096957227,0.0005750025284284007,1.944724304035843e-06
20,0.05949950559785115,1.0035472135003611,0.9999169495193471,0.01612125305953915,0.0006973727672732446,2.0510725683048173e-06
21,0.0577093060451244,1.0034393062115843,0.9999168661495237,0.015313882234944499,0.0006997276776347821,1.9656847276733487e-06
22,0.05613509597582582,1.0035633655935883,0.9999177554576846,0.01469575684346996,0.0006645757960456706,1.8816867946616489e-06
23,0.05516070957950083,1.0035258506416747,0.9999185781776682,0.014114200570124032,0.0006877396976775583,1.9014204220641472e-06
24,0.05366479817663666,1.0036065562000391,0.9999188178648917,0.013627582336914553,0.0006651089896960397,1.7578524226005736e-06
25,0.05278407613052792,1.0035405082171267,0.999918358299842,0.013035383243419933,0.0006158701074431509,1.7816207344381113e-06
26,0.05136295218788138,1.003683372546587,0.9999186723282308,0.012622059259729203,0.000584103177218511,1.7171169843176647e-06
27,0.05082543990519467,1.0036964689163876,0.9999180623442797,0.012031938094224755,0.0005761244153195792,1.6703588012643387e-06
28,0.04966063045475425,1.0037726613287117,0.9999182813832238,0.011569467782163391,0.0005766728073284703,1.9844562757636897e-06
29,0.04903353890589935,1.0036359818309784,0.9999179475161191,0.01121059828804986,0.0005217044922109882,1.6723560149591866e-06
30,0.04924458580662926,1.0036527159913304,0.9999186107900575,0.010952376938509466,0.000516910564048878,1.612603791106716e-06
31,0.04836001167966707,1.003736704930106,0.9999188639691073,0.010685155014932146,0.0005555696321412653,1.5846485809839618e-06
32,0.048035402532464404,1.0036292349050935,0.9999193735968955,0.01037100825862143,0.0005463052575073674,1.6176328381560723e-06
33,0.047369836751065826,1.0036759395500299,0.9999190736240898,0.009993586375899022,0.00052569805821151,1.5592016340241273e-06
34,0.04682264513576206,1.0037186221605927,0.999919035699256,0.009885467127475452,0.0004959890644321909,1.537630919793915e-06
35,0.046073611624836475,1.0038206479728853,0.9999194544861684,0.009628323971186788,0.0005081134141515796,1.5802499006404728e-06
36,0.045996427830207375,1.0038414985207174,0.9999193077873976,0.009872901332521358,0.0005025712644151984,1.4463330477341454e-06
37,0.045547196239510306,1.0038384617767881,0.9999192790375846,0.009593200689552108,0.0005090199326568123,1.3322681617184173e-06
38,0.0452390240426931,1.0038164098928308,0.9999195796426867,0.009603185544207813,0.0004784991801387843,1.468675316544406e-06
39,0.044616668170528076,1.003776974589638,0.999919608546685,0.009425608336140466,0.00046953461179583656,1.3069073920005153e-06
40,0.04400978392762332,1.0037456910771367,0.9999199918822702,0.00914171427914708,0.0004502879676993369,1.2361712160173334e-06
41,0.043911763532206535,1.0037269851086248,0.9999193987111792,0.009002033385291623,0.0004576085486294565,1.3182012585563277e-06
42,0.04370718977658867,1.0036170251865606,0.9999195610627376,0.0087877846407445,0.0004226404571632503,1.1855661449342019e-06
43,0.04309061470541657,1.0037376822630104,0.9999194465769385,0.008588027073021288,0.00041216537577624105,1.0755638553064211e-06
44,0.042798481544511636,1.003810114081746,0.999919839086352,0.008435296662168107,0.0004473531452209733,8.843811734492807e-07
45,0.0923621982577863,1.0036827294030277,0.9999197354987743,0.04938714015643961,0.0004258823434595327,8.564485150220587e-07
46,0.09085048680728741,1.0036397932295007,0.9999196783755027,0.048316784138899206,0.0004217120019274304,8.696917388072414e-07
47,0.09015402310564667,1.0036377198141926,0.9999196232551515,0.04722345730506041,0.0004187189862761806,9.35133793818223e-07
48,0.08877603765303466,1.003604583328416,0.999920195840787,0.046229245028861915,0.0004357044394030756,8.317305902180042e-07
49,0.08743396247798749,1.0035306656620528,0.9999201965617944,0.04534044483708781,0.00040743773308044983,8.928198055410835e-07
