,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
27,0.03609581428267427,0.0017283732459587378,5.011076403793017e-06,0.0007745185748392233,1.3685709498696863e-06,9.505247461598295e-12
28,0.034708403346490176,0.001730018421985411,5.953368827291069e-06,0.0007172284912371588,1.385281583562278e-06,1.614664995465179e-11
29,0.033631794864149585,0.0015651134766329648,5.01706804487756e-06,0.0006658598038758632,1.0807935131392007e-06,1.0948090310042166e-11
30,0.0328571308155284,0.001550731692146634,4.837811373320148e-06,0.0006333285201812596,1.0315112379929718e-06,8.969574830505095e-12
31,0.03205546504479644,0.001666708896423796,4.753945742951886e-06,0.0006016548482445243,1.0648957031120387e-06,8.931547064886798e-12
32,0.031113024775864292,0.0016389157725221024,4.852898514468216e-06,0.0005724590288892277,1.1304004469696509e-06,8.79630473285315e-12
33,0.02998075912769707,0.00157709417463453,4.6776049020723825e-06,0.0005336261804950967,1.117479659455499e-06,7.57079701828087e-12
34,0.02965640138242636,0.0014879671932965725,4.612892759381746e-06,0.0005319687944064925,1.059666335237698e-06,8.006733803502074e-12
35,0.028884971913560365,0.001524340242454739,4.740749701921419e-06,0.0005056055592642489,1.1025838635987473e-06,7.667992610491274e-12
36,0.029618703997564076,0.0015077137932455954,4.338999143202437e-06,0.0005590410252719963,1.037531938282877e-06,5.888068121724606e-12
37,0.028779602068656325,0.0015270597979704372,3.9968044851552515e-06,0.0005259695223910264,1.0714859037468074e-06,5.442720577773613e-12
38,0.028809556632623443,0.001435497540416353,4.406025949633218e-06,0.000540210183714972,8.967061246361475e-07,5.883817021352786e-12
39,0.028276825008421397,0.0014086038353875098,3.920722176001546e-06,0.0005196163673376702,8.340193299344183e-07,4.3913110955967734e-12
40,0.02742514283744124,0.0013508639030980108,3.7085136480520003e-06,0.000490001403071743,7.113205940111408e-07,3.076312127285981e-12
41,0.02700610015587487,0.0013728256458883695,3.954603775668983e-06,0.00048228195040617925,6.177829364301434e-07,3.5069973332028028e-12
42,0.026363353922233504,0.001267921371489751,3.556698434802606e-06,0.00045783870728749557,6.418150199329724e-07,3.9261991420088136e-12
43,0.025764081219063865,0.0012364961273287232,3.2266915659192634e-06,0.00043518431955056274,5.638573390599662e-07,3.5269492335374757e-12
44,0.02530588998650432,0.00134205943566292,2.6531435203478425e-06,0.00041184179556537825,7.062922534330804e-07,2.8983646612004084e-12
45,0.14816142046931882,0.001277647030378598,2.569345545066176e-06,0.021025791202288497,5.972123719319934e-07,2.268509729004009e-12
46,0.14495035241669763,0.0012651360057822914,2.6090752164217246e-06,0.02011704463154033,5.387003518721855e-07,2.375337379244803e-12
47,0.14167037191518123,0.001256156958828542,2.805401381454669e-06,0.01920497273802761,4.93746605282146e-07,2.5703573921338925e-12
48,0.13868773508658575,0.001307113318209227,2.4951917706540126e-06,0.018405922251135028,5.166419152970192e-07,2.08882947833109e-12
49,0.13602133451126344,0.0012223131992413494,2.6784594166232507e-06,0.017703152237320247,4.579262415892854e-07,2.731691164912242e-12
50,0.13353470685138247,0.001156478542795767,2.838523271273532e-06,0.01706177214214051,3.959412983811394e-07,3.9849314664340986e-12
51,0.13101170960478295,0.001099112105895106,2.841741634999045e-06,0.01642614919909246,3.376362485788796e-07,3.4039740038641455e-12
52,0.1286686527453509,0.001034694306100766,2.817327209856809e-06,0.015847224504383892,3.4162466610005815e-07,3.184603280711196e-12
53,0.126085933579176,0.0009608290232861169,2.9352600583358043e-06,0.015203428716704279,2.9896216051480966e-07,3.303782294722001e-12
54,0.12436772768870215,0.0009595485637349006,2.791709450444375e-06,0.014796828837584942,2.7018549694918775e-07,2.926192466096375e-12
55,0.12225707252540746,0.0009711502133719602,2.782767911226066e-06,0.014301716359981901,2.5492521040819816e-07,2.664809949178978e-12
56,0.12102704065870445,0.0008760337806745494,2.686865659429934e-06,0.014029487640703628,1.9413798826919006e-07,2.328847565662385e-12
57,0.11890993387616025,0.000959072339840701,2.6155524758152447e-06,0.013543484720421078,2.2606874070856587e-07,2.2684999234857698e-12
58,0.11674900970449635,0.0008919530314972913,2.344222467202557e-06,0.013070375564160689,1.7249879038738832e-07,1.8167789168847665e-12
59,0.11477046812460275,0.0008435809890420899,2.8102326789617085e-06,0.012627455245367682,2.035489603150202e-07,2.9011709281376124e-12
60,0.11284386305285274,0.0008315754582981517,2.69637332709368e-06,0.012213039089276243,1.7634967837174257e-07,2.4434954114540733e-12
61,0.1109220210314588,0.0007572004809543955,2.4524154308750637e-06,0.011801146328005004,1.656220700889812e-07,2.2570203383390138e-12
62,0.10919456996761848,0.0007155895328248517,2.3453964763058555e-06,0.011399626225952853,1.7820267151729202e-07,2.2415284543354305e-12
63,0.10745208894986326,0.0006889456628329241,2.450004665720014e-06,0.011019250077864803,1.7877248395690237e-07,2.7836185069927476e-12
64,0.10576859451018292,0.0007697701947522472,2.4040871480756828e-06,0.010676925042660934,1.9987511171836034e-07,2.3884587555337896e-12
65,0.1041244332689782,0.000698212166383436,2.245904762081563e-06,0.01034689657153727,1.6883054137065216e-07,1.7783125924892564e-12
66,0.1024467523716452,0.0006372701397331422,1.9731463800929906e-06,0.010014969666204467,1.33800013338599e-07,1.4587637942921988e-12
67,0.10083879448876286,0.0006860299951652541,1.872567180794475e-06,0.00970442642794883,1.4381861231393735e-07,1.1337708024983253e-12
68,0.09936230515778535,0.0006807127822181951,2.2475694904906328e-06,0.00942263135451136,1.3748780525669627e-07,1.5442298103279888e-12
69,0.0979179717775542,0.0006620130045725261,2.1991127715272065e-06,0.0091421993300954,1.2796589582930337e-07,1.3784126066303967e-12
70,0.09645274262543466,0.0007061677999725807,2.556425709442086e-06,0.008874819078888313,1.5315327560157615e-07,2.181289020220441e-12
71,0.09501680355739503,0.0006619969493815863,3.0091078447403498e-06,0.00861987021221199,1.5341503106087137e-07,3.050669784354919e-12
72,0.09382178187544653,0.0007008014941577277,2.9377536381570774e-06,0.008403429936074649,1.6151770073829557e-07,2.785118146213604e-12
73,0.09157241188659102,0.0006928132382384518,2.729457890063844e-06,0.007873763403940876,1.6567878635587965e-07,2.7433747781361933e-12
74,0.0905883025805829,0.000635871236128697,2.807938211428904e-06,0.00770944527308428,1.4388325266779448e-07,2.6562146541600697e-12
75,0.0893939521315,0.000624165444402161,2.6297922664497837e-06,0.007503039952587209,1.2900973373652223e-07,2.394412117800891e-12
76,0.08833942637227092,0.0006191221019235841,2.419970380195715e-06,0.007323038808098843,1.5263743086383807e-07,2.3864594179754085e-12
77,0.08722727627805557,0.0005944352715438317,2.31640879136961e-06,0.007133089078533729,1.2491379428294564e-07,2.543517054462732e-12
78,0.08617244438709357,0.0006190023041985217,2.157014942044151e-06,0.006950810323399362,1.42016042594188e-07,2.1825268752477016e-12
79,0.08553953030994464,0.0005883106647886398,2.00873496327152e-06,0.006856591913531967,1.4867141877234203e-07,1.9725545034357422e-12
