,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,0.01853698860848963,1.001635571509661,0.9999034143841101,0.002048184083388361,0.003181523507537547,2.037048050450692e-05
1,0.06371215570255263,1.0005898572140088,0.9998612004693428,0.03654359764461546,0.002166345052470599,1.7784403215805032e-05
2,0.05141189032075079,1.0018529473635094,0.9998780036785047,0.023760814339535738,0.002110434228248228,1.347163968544391e-05
3,0.04381488190758286,1.0034989599912114,0.999876023239716,0.018337750463182784,0.0016456759649895105,1.4780755913025516e-05
4,0.03914111430578539,1.0040442933989149,0.9998784248124105,0.014538557091576311,0.001314991433201187,9.20333933434969e-06
5,0.039439127437734534,1.004254154770555,0.9998745889038849,0.011906829080115987,0.0015740117487239708,8.005028493588674e-06
6,0.038693864821250715,1.0038032838792565,0.9998692162396754,0.010160552269960326,0.0013478420073553983,7.915720692201934e-06
7,0.04104069577994662,1.0048540608573633,0.9998671354842161,0.009081765644439941,0.0014186066473419283,5.947207241835405e-06
8,0.04445636491852346,1.0047667606493307,0.9998680288634445,0.00795893695377195,0.0014504232615570277,5.369446299439075e-06
9,0.04493720036195001,1.0048838493765662,0.9998664831221383,0.007120975573233096,0.001374505961291052,5.4927876749827455e-06
10,0.046340402215095375,1.004541459376767,0.999862598259656,0.006165323227139637,0.001403951842107615,5.1887295426750105e-06
11,0.04435519132832635,1.0042965158428547,0.9998638272371154,0.005512867338332058,0.001339757853082329,4.278257878633059e-06
12,0.05127352527467851,1.0044959384328076,0.9998643406815096,0.006158905548007205,0.0011944227190108746,4.157996992484349e-06
13,0.05057183778636133,1.0046002379278463,0.9998634433927205,0.005961448086599169,0.0011358816267463506,3.5106610041614408e-06
14,0.04978525284133685,1.0045222738976751,0.9998640296655907,0.005803832487128602,0.0010747797505868796,3.5682054064528203e-06
15,0.06516135505567572,1.0044293283991186,0.9998632475018907,0.019343569100607562,0.0010504112499104179,4.426726615948119e-06
16,0.0698585677622173,1.0045150987434375,0.9998625359524309,0.01822238917398269,0.0010745994126027609,3.943584210568535e-06
17,0.06727089363330664,1.0044806368303818,0.9998611865697447,0.017210849054255645,0.001061413632597478,4.090616965967497e-06
18,0.06663717149853143,1.0044874401247692,0.9998590048889893,0.01601697084265779,0.0009664497057909179,4.197533642062884e-06
19,0.06525528771973572,1.0046274551866092,0.9998595389259212,0.015102252442345095,0.0008935681754099797,4.126016143787189e-06
20,0.0643265041424093,1.0044411765806092,0.9998606595832606,0.014538056915516432,0.0009356194571757994,3.9925415360176405e-06
21,0.06351019712702924,1.0042293714093513,0.9998601905971363,0.013580428625473292,0.0009136220885741592,3.313740410660936e-06
22,0.061809114994682,1.0043603375905437,0.999861445979566,0.0130367310680367,0.0008389847776253971,3.390533942132653e-06
23,0.06102942709405544,1.0044090837918689,0.9998626843780324,0.012622243460528417,0.0007890381962761566,3.2899102139105512e-06
24,0.05951275744654015,1.004505496205127,0.9998620363718377,0.0122563131503135,0.0008165785898845439,3.291608146231856e-06
25,0.059429791942082574,1.0043966290169144,0.9998607831726659,0.011589646250792927,0.0007654899969756908,3.308480793038589e-06
26,0.0581174069392455,1.0046242681025752,0.999860879031468,0.011328200586522962,0.0007386207389945262,3.198406091910937e-06
27,0.05748695025551835,1.004580437654272,0.9998603972132682,0.010745249757814615,0.0006979078505082382,3.0722150049521355e-06
28,0.056539714253185915,1.0046543843618339,0.9998605716974549,0.010300979283191581,0.0006762845736458123,3.074245857675101e-06
29,0.0557701145456998,1.004622846902033,0.9998603569327728,0.009900999015942161,0.000661262493836528,2.780660564195962e-06
30,0.05537733554313261,1.0045926364163147,0.9998613893942385,0.009779484811956214,0.000666761912563887,2.6707812496830147e-06
31,0.0544778359719747,1.0046225183050246,0.9998612813803375,0.00950046446974387,0.0007009040295186821,2.5254568665329144e-06
32,0.053773941066753615,1.0044967790045012,0.9998617267788106,0.009320440763507375,0.0006805878869306541,2.008829366893827e-06
33,0.05309830758176896,1.004616981592752,0.9998619599843798,0.008965232402774434,0.0006902518448818206,2.0204722527403984e-06
34,0.05274369251524548,1.0046750557887152,0.9998623257455203,0.008921013468506009,0.0007090780766414939,2.3226476166635914e-06
35,0.05217381788950294,1.0048145399768678,0.9998622068707499,0.008656027077039314,0.0006865111356427483,2.403477491766908e-06
36,0.052172633745845784,1.0048150603091492,0.9998619468042242,0.008935798030335118,0.0007140996627121328,2.12824750097205e-06
37,0.051952991184305485,1.0048422316036187,0.9998617597421365,0.008637150983185196,0.0006965798279165765,2.1366526621880238e-06
38,0.0517872714484414,1.0048929499233332,0.9998625982888714,0.008788484992120192,0.0006597943297206403,1.939558626842497e-06
39,0.0509846434060229,1.0048743429283031,0.9998632927857936,0.008593129592430604,0.0006499704082877555,1.6878305175671254e-06
40,0.05046940523296097,1.0048747021091786,0.9998633420593098,0.008328004296912573,0.0006197581868872722,1.6158831594682373e-06
41,0.05065013227362518,1.004878094439306,0.999862309380173,0.008408538981479743,0.0006555152980019607,1.7197665438141697e-06
