,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.0325674879135596,1.0192483450038547,0.9999115294771014,0.0325674879135596,1.0192483450038547,0.9999115294771014,0.0325674879135596,1.0192483450038547,0.9999115294771014
1,0.038940506896471466,1.010466505859806,0.9998817378992438,0.038940506896471466,1.010466505859806,0.9998817378992438,0.038940506896471466,1.010466505859806,0.9998817378992438
2,0.03730892127848389,1.0012797584628195,0.9998584011690782,0.03730892127848389,1.0012797584628195,0.9998584011690782,0.03730892127848389,1.0012797584628195,0.9998584011690782
3,0.03319141406229916,1.0119183103442315,0.999807513319356,0.03319141406229916,1.0119183103442315,0.999807513319356,0.03319141406229916,1.0119183103442315,0.999807513319356
4,0.028728820227895868,1.0109604096270068,0.999827275522639,0.028728820227895868,1.0109604096270068,0.999827275522639,0.028728820227895868,1.0109604096270068,0.999827275522639
5,0.028132813292069753,1.0118484662347007,0.9998392780007137,0.028132813292069753,1.0118484662347007,0.9998392780007137,0.028132813292069753,1.0118484662347007,0.9998392780007137
6,0.03788007282019057,1.0099652806954527,0.9998338631735321,0.03788007282019057,1.0099652806954527,0.9998338631735321,0.03788007282019057,1.0099652806954527,0.9998338631735321
7,0.037946985607509365,1.0114728823195582,0.9998381187991796,0.037946985607509365,1.0114728823195582,0.9998381187991796,0.037946985607509365,1.0114728823195582,0.9998381187991796
8,0.03638100026060373,1.0109101729732994,0.9998469207679651,0.03638100026060373,1.0109101729732994,0.9998469207679651,0.03638100026060373,1.0109101729732994,0.9998469207679651
9,0.03870899174034435,1.0112381407313167,0.9998439898943974,0.03870899174034435,1.0112381407313167,0.9998439898943974,0.03870899174034435,1.0112381407313167,0.9998439898943974
10,0.03727648462433042,1.009556104888822,0.9998272636099077,0.03727648462433042,1.009556104888822,0.9998272636099077,0.03727648462433042,1.009556104888822,0.9998272636099077
11,0.035053512088459145,1.0082463148926135,0.9998411230658921,0.035053512088459145,1.0082463148926135,0.9998411230658921,0.035053512088459145,1.0082463148926135,0.9998411230658921
12,0.03583929078910418,1.0078100909142893,0.9998456322568078,0.03583929078910418,1.0078100909142893,0.9998456322568078,0.03583929078910418,1.0078100909142893,0.9998456322568078
13,0.03438872036003513,1.00768428674233,0.9998564282605555,0.03438872036003513,1.00768428674233,0.9998564282605555,0.03438872036003513,1.00768428674233,0.9998564282605555
14,0.03336820103647703,1.0070237450577082,0.9998500780611611,0.03336820103647703,1.0070237450577082,0.9998500780611611,0.03336820103647703,1.0070237450577082,0.9998500780611611
15,0.03247124605993259,1.0061735088348656,0.999844004530777,0.03247124605993259,1.0061735088348656,0.999844004530777,0.03247124605993259,1.0061735088348656,0.999844004530777
16,0.0338429098603071,1.0063743642963807,0.9998442080094191,0.0338429098603071,1.0063743642963807,0.9998442080094191,0.0338429098603071,1.0063743642963807,0.9998442080094191
17,0.03329330449222041,1.0067595604010489,0.9998398460935279,0.03329330449222041,1.0067595604010489,0.9998398460935279,0.03329330449222041,1.0067595604010489,0.9998398460935279
18,0.04679743020608439,1.0068328112051936,0.9998329962573544,0.04679743020608439,1.0068328112051936,0.9998329962573544,0.04679743020608439,1.0068328112051936,0.9998329962573544
19,0.04648652063463688,1.0065720321170915,0.9998340537931556,0.04648652063463688,1.0065720321170915,0.9998340537931556,0.04648652063463688,1.0065720321170915,0.9998340537931556
20,0.04636638327365656,1.005914522059181,0.9998335329039124,0.04636638327365656,1.005914522059181,0.9998335329039124,0.04636638327365656,1.005914522059181,0.9998335329039124
21,0.04463345476382167,1.0056723077893426,0.9998395587993925,0.04463345476382167,1.0056723077893426,0.9998395587993925,0.04463345476382167,1.0056723077893426,0.9998395587993925
22,0.043478289330414005,1.0050221737578366,0.9998415643008244,0.043478289330414005,1.0050221737578366,0.9998415643008244,0.043478289330414005,1.0050221737578366,0.9998415643008244
23,0.042084385641884804,1.0046146219753072,0.9998453779552394,0.042084385641884804,1.0046146219753072,0.9998453779552394,0.042084385641884804,1.0046146219753072,0.9998453779552394
24,0.04115676781498989,1.0049152068479978,0.9998432692357253,0.04115676781498989,1.0049152068479978,0.9998432692357253,0.04115676781498989,1.0049152068479978,0.9998432692357253
25,0.04050119721103666,1.004812993031494,0.999844950573863,0.04050119721103666,1.004812993031494,0.999844950573863,0.04050119721103666,1.004812993031494,0.999844950573863
26,0.03954546242994953,1.0052426007502684,0.9998500568179086,0.03954546242994953,1.0052426007502684,0.9998500568179086,0.03954546242994953,1.0052426007502684,0.9998500568179086
27,0.039188069789217926,1.0049390510186689,0.9998445857323359,0.039188069789217926,1.0049390510186689,0.9998445857323359,0.039188069789217926,1.0049390510186689,0.9998445857323359
28,0.03918719672188248,1.005339119543036,0.9998433810334795,0.03918719672188248,1.005339119543036,0.9998433810334795,0.03918719672188248,1.005339119543036,0.9998433810334795
29,0.038371129964947195,1.005451709596697,0.9998427549985658,0.038371129964947195,1.005451709596697,0.9998427549985658,0.038371129964947195,1.005451709596697,0.9998427549985658
30,0.03760502650092685,1.005366002508177,0.9998439240474862,0.03760502650092685,1.005366002508177,0.9998439240474862,0.03760502650092685,1.005366002508177,0.9998439240474862
31,0.036877368138411616,1.005085015461534,0.9998454640582258,0.036877368138411616,1.005085015461534,0.9998454640582258,0.036877368138411616,1.005085015461534,0.9998454640582258
32,0.03608351633692401,1.0052985158439371,0.9998485438696894,0.03608351633692401,1.0052985158439371,0.9998485438696894,0.03608351633692401,1.0052985158439371,0.9998485438696894
33,0.03800788183596215,1.0051605072894427,0.9998509525719069,0.03800788183596215,1.0051605072894427,0.9998509525719069,0.03800788183596215,1.0051605072894427,0.9998509525719069
34,0.037580308804508626,1.0056402650008536,0.9998488734836586,0.037580308804508626,1.0056402650008536,0.9998488734836586,0.037580308804508626,1.0056402650008536,0.9998488734836586
35,0.03941108046311196,1.0060481868673663,0.9998475622344846,0.03941108046311196,1.0060481868673663,0.9998475622344846,0.03941108046311196,1.0060481868673663,0.9998475622344846
36,0.0389509851663908,1.0060384857647253,0.9998486450475307,0.0389509851663908,1.0060384857647253,0.9998486450475307,0.0389509851663908,1.0060384857647253,0.9998486450475307
37,0.03825835683748039,1.0060665522012047,0.9998490009219131,0.03825835683748039,1.0060665522012047,0.9998490009219131,0.03825835683748039,1.0060665522012047,0.9998490009219131
38,0.038285250930736925,1.0058895854030143,0.9998517303990365,0.038285250930736925,1.0058895854030143,0.9998517303990365,0.038285250930736925,1.0058895854030143,0.9998517303990365
39,0.03757802807308945,1.0055910384933753,0.9998536587456481,0.03757802807308945,1.0055910384933753,0.9998536587456481,0.03757802807308945,1.0055910384933753,0.9998536587456481
40,0.03686863364584783,1.005508314441027,0.9998561184855308,0.03686863364584783,1.005508314441027,0.9998561184855308,0.03686863364584783,1.005508314441027,0.9998561184855308
41,0.03805013551490609,1.005883272360003,0.9998563948026018,0.03805013551490609,1.005883272360003,0.9998563948026018,0.03805013551490609,1.005883272360003,0.9998563948026018
42,0.03758688278087365,1.0056651666946832,0.9998569865468865,0.03758688278087365,1.0056651666946832,0.9998569865468865,0.03758688278087365,1.0056651666946832,0.9998569865468865
43,0.037418453757135574,1.0056505081464875,0.9998564780368054,0.037418453757135574,1.0056505081464875,0.9998564780368054,0.037418453757135574,1.0056505081464875,0.9998564780368054
44,0.03705111155583181,1.0058417577458678,0.9998559897786903,0.03705111155583181,1.0058417577458678,0.9998559897786903,0.03705111155583181,1.0058417577458678,0.9998559897786903
45,0.03641332538004357,1.0057825152861473,0.9998602083520151,0.03641332538004357,1.0057825152861473,0.9998602083520151,0.03641332538004357,1.0057825152861473,0.9998602083520151
46,0.03599804931888823,1.0057328151606912,0.9998603642996866,0.03599804931888823,1.0057328151606912,0.9998603642996866,0.03599804931888823,1.0057328151606912,0.9998603642996866
47,0.03593576882064922,1.005748927516572,0.9998610624472606,0.03593576882064922,1.005748927516572,0.9998610624472606,0.03593576882064922,1.005748927516572,0.9998610624472606
