,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.012283192090330273,1.0257033755179525,0.9999589349214794,0.012283192090330273,1.0257033755179525,0.9999589349214794,0.012283192090330273,1.0257033755179525,0.9999589349214794
