,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.013523705273545916,1.0229323213472081,0.9999356277846444,0.013523705273545916,1.0229323213472081,0.9999356277846444,0.013523705273545916,1.0229323213472081,0.9999356277846444
