,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.015560137354108647,0.9840216436758393,0.9998197188843645,0.015560137354108647,0.9840216436758393,0.9998197188843645,0.015560137354108647,0.9840216436758393,0.9998197188843645
