,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.013779062020228803,1.0450052802973195,0.999760607504177,0.013779062020228803,1.0450052802973195,0.999760607504177,0.013779062020228803,1.0450052802973195,0.999760607504177
