,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.014361304908400162,0.9919459011123455,0.999826586600828,0.014361304908400162,0.9919459011123455,0.999826586600828,0.014361304908400162,0.9919459011123455,0.999826586600828
