,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.014481223553963023,0.9813929156163015,0.9998398889931314,0.014481223553963023,0.9813929156163015,0.9998398889931314,0.014481223553963023,0.9813929156163015,0.9998398889931314
