,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.5298689447630802,0.21775105160381492,0.927479930185107,0.5298689447630802,0.21775105160381492,0.927479930185107,0.5298689447630802,0.21775105160381492,0.927479930185107
1,0.5310759510076862,0.3404512111824878,0.9231386521846532,0.5310759510076862,0.3404512111824878,0.9231386521846532,0.5310759510076862,0.3404512111824878,0.9231386521846532
2,0.5072974611269997,0.39452365718648835,0.8970637676421155,0.5072974611269997,0.39452365718648835,0.8970637676421155,0.5072974611269997,0.39452365718648835,0.8970637676421155
3,0.445577243576054,0.5346917117874165,0.8880551711771972,0.445577243576054,0.5346917117874165,0.8880551711771972,0.445577243576054,0.5346917117874165,0.8880551711771972
4,0.4397029652456223,0.5704247748427191,0.8768234340030349,0.4397029652456223,0.5704247748427191,0.8768234340030349,0.4397029652456223,0.5704247748427191,0.8768234340030349
5,0.4021290193637704,0.566839444438217,0.884377999275551,0.4021290193637704,0.566839444438217,0.884377999275551,0.4021290193637704,0.566839444438217,0.884377999275551
6,0.4276419933522791,0.6209728383770601,0.8593637991578444,0.4276419933522791,0.6209728383770601,0.8593637991578444,0.4276419933522791,0.6209728383770601,0.8593637991578444
7,0.43739037403005393,0.6338336547262272,0.8552218805734113,0.43739037403005393,0.6338336547262272,0.8552218805734113,0.43739037403005393,0.6338336547262272,0.8552218805734113
8,0.42398647828354225,0.6666371793657726,0.8669160352542329,0.42398647828354225,0.6666371793657726,0.8669160352542329,0.42398647828354225,0.6666371793657726,0.8669160352542329
9,0.39032467734098164,0.671014447629714,0.8931659963340034,0.39032467734098164,0.671014447629714,0.8931659963340034,0.39032467734098164,0.671014447629714,0.8931659963340034
10,0.40000757490250577,0.5688216796937429,0.8797967397616333,0.40000757490250577,0.5688216796937429,0.8797967397616333,0.40000757490250577,0.5688216796937429,0.8797967397616333
11,0.40096875366412105,0.5925323893573765,0.8722646264527856,0.40096875366412105,0.5925323893573765,0.8722646264527856,0.40096875366412105,0.5925323893573765,0.8722646264527856
12,0.4080838115243093,0.6844806882197454,0.8529074931037123,0.4080838115243093,0.6844806882197454,0.8529074931037123,0.4080838115243093,0.6844806882197454,0.8529074931037123
13,0.40357544381946475,0.6959776689579696,0.8546834221390721,0.40357544381946475,0.6959776689579696,0.8546834221390721,0.40357544381946475,0.6959776689579696,0.8546834221390721
14,0.3942068654453749,0.6997771562726517,0.8564869444202581,0.3942068654453749,0.6997771562726517,0.8564869444202581,0.3942068654453749,0.6997771562726517,0.8564869444202581
15,0.38936765900081016,0.7008451668854557,0.8581229742016718,0.38936765900081016,0.7008451668854557,0.8581229742016718,0.38936765900081016,0.7008451668854557,0.8581229742016718
16,0.38231490611201746,0.7014414016107491,0.8601514341242995,0.38231490611201746,0.7014414016107491,0.8601514341242995,0.38231490611201746,0.7014414016107491,0.8601514341242995
17,0.37906125748316,0.7149164290501911,0.8597525680119147,0.37906125748316,0.7149164290501911,0.8597525680119147,0.37906125748316,0.7149164290501911,0.8597525680119147
18,0.3762200777120324,0.7563766300990865,0.867305058054823,0.3762200777120324,0.7563766300990865,0.867305058054823,0.3762200777120324,0.7563766300990865,0.867305058054823
19,0.3668311973460179,0.7748127972812278,0.8719141013661051,0.3668311973460179,0.7748127972812278,0.8719141013661051,0.3668311973460179,0.7748127972812278,0.8719141013661051
20,0.36850755324142287,0.7792395371415953,0.8717147308286144,0.36850755324142287,0.7792395371415953,0.8717147308286144,0.36850755324142287,0.7792395371415953,0.8717147308286144
21,0.38768851892958184,0.888746687119809,0.8607620654383562,0.38768851892958184,0.888746687119809,0.8607620654383562,0.38768851892958184,0.888746687119809,0.8607620654383562
22,0.39410412600730516,0.824095187721931,0.847432236878198,0.39410412600730516,0.824095187721931,0.847432236878198,0.39410412600730516,0.824095187721931,0.847432236878198
23,0.38982991515523674,0.8348718030582696,0.8486463441723673,0.38982991515523674,0.8348718030582696,0.8486463441723673,0.38982991515523674,0.8348718030582696,0.8486463441723673
24,0.3927670738767796,0.8366451070613533,0.8486004541802732,0.3927670738767796,0.8366451070613533,0.8486004541802732,0.3927670738767796,0.8366451070613533,0.8486004541802732
25,0.39381703626472697,0.8352662561074556,0.8483830833676924,0.39381703626472697,0.8352662561074556,0.8483830833676924,0.39381703626472697,0.8352662561074556,0.8483830833676924
26,0.3804576220019835,0.8351970985670928,0.8537415616658524,0.3804576220019835,0.8351970985670928,0.8537415616658524,0.3804576220019835,0.8351970985670928,0.8537415616658524
27,0.37867628741892745,0.8361330107001502,0.8546203791411806,0.37867628741892745,0.8361330107001502,0.8546203791411806,0.37867628741892745,0.8361330107001502,0.8546203791411806
28,0.37523287714071973,0.847819305164917,0.8553837769614944,0.37523287714071973,0.847819305164917,0.8553837769614944,0.37523287714071973,0.847819305164917,0.8553837769614944
29,0.3768421236747051,0.8367284944051248,0.8536611374092048,0.3768421236747051,0.8367284944051248,0.8536611374092048,0.3768421236747051,0.8367284944051248,0.8536611374092048
30,0.3735377640733631,0.8358585473928432,0.8552943847369276,0.3735377640733631,0.8358585473928432,0.8552943847369276,0.3735377640733631,0.8358585473928432,0.8552943847369276
31,0.3738345682252061,0.8362362499732453,0.8577535607941428,0.3738345682252061,0.8362362499732453,0.8577535607941428,0.3738345682252061,0.8362362499732453,0.8577535607941428
32,0.37279744267448695,0.8272650156221887,0.8583470108537982,0.37279744267448695,0.8272650156221887,0.8583470108537982,0.37279744267448695,0.8272650156221887,0.8583470108537982
33,0.37824118085128494,0.7367073508939711,0.8576073186611116,0.37824118085128494,0.7367073508939711,0.8576073186611116,0.37824118085128494,0.7367073508939711,0.8576073186611116
34,0.38489629458863567,0.7396817558424414,0.8565562637061213,0.38489629458863567,0.7396817558424414,0.8565562637061213,0.38489629458863567,0.7396817558424414,0.8565562637061213
35,0.38471317637316643,0.7398092787713296,0.856876396115579,0.38471317637316643,0.7398092787713296,0.856876396115579,0.38471317637316643,0.7398092787713296,0.856876396115579
36,0.38287439649594907,0.7396934612378857,0.8574400804386295,0.38287439649594907,0.7396934612378857,0.8574400804386295,0.38287439649594907,0.7396934612378857,0.8574400804386295
37,0.381656098697797,0.7906985241996579,0.8606678861681758,0.381656098697797,0.7906985241996579,0.8606678861681758,0.381656098697797,0.7906985241996579,0.8606678861681758
38,0.3790871162328635,0.8028644922773239,0.8632798774749527,0.3790871162328635,0.8028644922773239,0.8632798774749527,0.3790871162328635,0.8028644922773239,0.8632798774749527
39,0.3799516364974812,0.7971294576481863,0.8616774736901777,0.3799516364974812,0.7971294576481863,0.8616774736901777,0.3799516364974812,0.7971294576481863,0.8616774736901777
40,0.38414603439362777,0.8356636390762726,0.855437454258774,0.38414603439362777,0.8356636390762726,0.855437454258774,0.38414603439362777,0.8356636390762726,0.855437454258774
41,0.38026191771066403,0.8403044300839548,0.8564412296324215,0.38026191771066403,0.8403044300839548,0.8564412296324215,0.38026191771066403,0.8403044300839548,0.8564412296324215
42,0.382496399603979,0.8395072159867354,0.8561898608620926,0.382496399603979,0.8395072159867354,0.8561898608620926,0.382496399603979,0.8395072159867354,0.8561898608620926
43,0.3837699160931973,0.8399819791006965,0.8563181037729559,0.3837699160931973,0.8399819791006965,0.8563181037729559,0.3837699160931973,0.8399819791006965,0.8563181037729559
44,0.37893030422648694,0.834063306451503,0.8620962230986188,0.37893030422648694,0.834063306451503,0.8620962230986188,0.37893030422648694,0.834063306451503,0.8620962230986188
45,0.3785518338184315,0.808310802678559,0.8615873831791683,0.3785518338184315,0.808310802678559,0.8615873831791683,0.3785518338184315,0.808310802678559,0.8615873831791683
46,0.3786545964205921,0.8087027705418889,0.8615971960260963,0.3786545964205921,0.8087027705418889,0.8615971960260963,0.3786545964205921,0.8087027705418889,0.8615971960260963
47,0.3764014954219796,0.8090317504463982,0.8623559294688263,0.3764014954219796,0.8090317504463982,0.8623559294688263,0.3764014954219796,0.8090317504463982,0.8623559294688263
