,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.3509879061198062,2.056134021625507,0.9660562696421416,0.3509879061198062,2.056134021625507,0.9660562696421416,0.3509879061198062,2.056134021625507,0.9660562696421416
1,0.4753013253747528,0.39576218319716233,0.8411055214632933,0.4753013253747528,0.39576218319716233,0.8411055214632933,0.4753013253747528,0.39576218319716233,0.8411055214632933
2,0.48226539994518525,0.42487407004647876,0.8317176491783406,0.48226539994518525,0.42487407004647876,0.8317176491783406,0.48226539994518525,0.42487407004647876,0.8317176491783406
3,0.4796019713239465,0.7598926180057635,0.7949212776245336,0.4796019713239465,0.7598926180057635,0.7949212776245336,0.4796019713239465,0.7598926180057635,0.7949212776245336
4,0.44233541290737144,0.7569734658403507,0.8080381581294057,0.44233541290737144,0.7569734658403507,0.8080381581294057,0.44233541290737144,0.7569734658403507,0.8080381581294057
5,0.4335246831244967,0.7805151832137618,0.8081368745054558,0.4335246831244967,0.7805151832137618,0.8081368745054558,0.4335246831244967,0.7805151832137618,0.8081368745054558
6,0.4077543222685421,0.798500877580521,0.8264154097851817,0.4077543222685421,0.798500877580521,0.8264154097851817,0.4077543222685421,0.798500877580521,0.8264154097851817
7,0.3943228413028879,0.7983529004084626,0.8285009461078101,0.3943228413028879,0.7983529004084626,0.8285009461078101,0.3943228413028879,0.7983529004084626,0.8285009461078101
8,0.40340541392360524,0.5898531807280685,0.8108580626379461,0.40340541392360524,0.5898531807280685,0.8108580626379461,0.40340541392360524,0.5898531807280685,0.8108580626379461
9,0.4187708489726588,0.5848769794438727,0.8070580525163891,0.4187708489726588,0.5848769794438727,0.8070580525163891,0.4187708489726588,0.5848769794438727,0.8070580525163891
10,0.41768597812750313,0.6111908974307275,0.8072769839077668,0.41768597812750313,0.6111908974307275,0.8072769839077668,0.41768597812750313,0.6111908974307275,0.8072769839077668
11,0.4220527111157701,0.6155425637186523,0.8081712073497017,0.4220527111157701,0.6155425637186523,0.8081712073497017,0.4220527111157701,0.6155425637186523,0.8081712073497017
12,0.3851386397743984,0.6607666704611865,0.8593167452379006,0.3851386397743984,0.6607666704611865,0.8593167452379006,0.3851386397743984,0.6607666704611865,0.8593167452379006
13,0.3770862086613306,0.673339957849425,0.8599668019978941,0.3770862086613306,0.673339957849425,0.8599668019978941,0.3770862086613306,0.673339957849425,0.8599668019978941
14,0.3763762627038271,0.6737729803085082,0.8601530598219495,0.3763762627038271,0.6737729803085082,0.8601530598219495,0.3763762627038271,0.6737729803085082,0.8601530598219495
15,0.37208886848829836,0.6683327651566381,0.8618832795289896,0.37208886848829836,0.6683327651566381,0.8618832795289896,0.37208886848829836,0.6683327651566381,0.8618832795289896
16,0.3798517558089763,0.5890728032776337,0.8581363085006695,0.3798517558089763,0.5890728032776337,0.8581363085006695,0.3798517558089763,0.5890728032776337,0.8581363085006695
17,0.37845420787921313,0.5907816348301799,0.8630671143931131,0.37845420787921313,0.5907816348301799,0.8630671143931131,0.37845420787921313,0.5907816348301799,0.8630671143931131
18,0.3726052763316178,0.592493701515284,0.8640419724952269,0.3726052763316178,0.592493701515284,0.8640419724952269,0.3726052763316178,0.592493701515284,0.8640419724952269
19,0.36779042787659966,0.6022960583263411,0.8648525728151318,0.36779042787659966,0.6022960583263411,0.8648525728151318,0.36779042787659966,0.6022960583263411,0.8648525728151318
20,0.373762835234146,0.6086717101375909,0.8622739932696898,0.373762835234146,0.6086717101375909,0.8622739932696898,0.373762835234146,0.6086717101375909,0.8622739932696898
21,0.36751066469412613,0.6199026909022562,0.86366073998108,0.36751066469412613,0.6199026909022562,0.86366073998108,0.36751066469412613,0.6199026909022562,0.86366073998108
22,0.36380818669623527,0.6225619005406526,0.8648405396481238,0.36380818669623527,0.6225619005406526,0.8648405396481238,0.36380818669623527,0.6225619005406526,0.8648405396481238
23,0.357374293068899,0.6213385379989433,0.8783763726043166,0.357374293068899,0.6213385379989433,0.8783763726043166,0.357374293068899,0.6213385379989433,0.8783763726043166
24,0.35176919641806187,0.6353540978911277,0.8799470768373084,0.35176919641806187,0.6353540978911277,0.8799470768373084,0.35176919641806187,0.6353540978911277,0.8799470768373084
25,0.3540058934266346,0.6451082606190501,0.8769800225293558,0.3540058934266346,0.6451082606190501,0.8769800225293558,0.3540058934266346,0.6451082606190501,0.8769800225293558
26,0.3578410579664544,0.6456508957971385,0.8763671755962773,0.3578410579664544,0.6456508957971385,0.8763671755962773,0.3578410579664544,0.6456508957971385,0.8763671755962773
27,0.3723359293314353,0.7061381026592731,0.8535162697686254,0.3723359293314353,0.7061381026592731,0.8535162697686254,0.3723359293314353,0.7061381026592731,0.8535162697686254
28,0.3727542224488675,0.7028340767233794,0.853928450620548,0.3727542224488675,0.7028340767233794,0.853928450620548,0.3727542224488675,0.7028340767233794,0.853928450620548
29,0.3768766166258367,0.7221320676766009,0.8519745551897628,0.3768766166258367,0.7221320676766009,0.8519745551897628,0.3768766166258367,0.7221320676766009,0.8519745551897628
30,0.38054244476155,0.7264454022765605,0.8503984017233875,0.38054244476155,0.7264454022765605,0.8503984017233875,0.38054244476155,0.7264454022765605,0.8503984017233875
31,0.3830715839225266,0.6945768081016412,0.8519698733780791,0.3830715839225266,0.6945768081016412,0.8519698733780791,0.3830715839225266,0.6945768081016412,0.8519698733780791
32,0.37938724355972125,0.7005427496063332,0.8538444959378811,0.37938724355972125,0.7005427496063332,0.8538444959378811,0.37938724355972125,0.7005427496063332,0.8538444959378811
33,0.3780812313883492,0.7013942533487358,0.8545920951082279,0.3780812313883492,0.7013942533487358,0.8545920951082279,0.3780812313883492,0.7013942533487358,0.8545920951082279
34,0.3844680512522241,0.6886389116690622,0.8531296369272305,0.3844680512522241,0.6886389116690622,0.8531296369272305,0.3844680512522241,0.6886389116690622,0.8531296369272305
35,0.38173481940407533,0.6923342433157912,0.8543179377865479,0.38173481940407533,0.6923342433157912,0.8543179377865479,0.38173481940407533,0.6923342433157912,0.8543179377865479
36,0.3800360634733186,0.7038476531235714,0.8547606845007929,0.3800360634733186,0.7038476531235714,0.8547606845007929,0.3800360634733186,0.7038476531235714,0.8547606845007929
37,0.37842616927788625,0.7160928103072666,0.855549784453608,0.37842616927788625,0.7160928103072666,0.855549784453608,0.37842616927788625,0.7160928103072666,0.855549784453608
38,0.3771570834609569,0.7158862967248725,0.8556113929381659,0.3771570834609569,0.7158862967248725,0.8556113929381659,0.3771570834609569,0.7158862967248725,0.8556113929381659
39,0.36974507160087094,0.7247519404799091,0.8603904515112448,0.36974507160087094,0.7247519404799091,0.8603904515112448,0.36974507160087094,0.7247519404799091,0.8603904515112448
40,0.3743742408016624,0.7310865216416585,0.8583490078356376,0.3743742408016624,0.7310865216416585,0.8583490078356376,0.3743742408016624,0.7310865216416585,0.8583490078356376
41,0.3730439272902902,0.7461404672190233,0.861875085172519,0.3730439272902902,0.7461404672190233,0.861875085172519,0.3730439272902902,0.7461404672190233,0.861875085172519
42,0.37228154365960037,0.7453830627386866,0.862182365618064,0.37228154365960037,0.7453830627386866,0.862182365618064,0.37228154365960037,0.7453830627386866,0.862182365618064
43,0.37549165623375996,0.7537399107327629,0.8600091681844442,0.37549165623375996,0.7537399107327629,0.8600091681844442,0.37549165623375996,0.7537399107327629,0.8600091681844442
44,0.3731431484554472,0.7597209360556444,0.8606674756070474,0.3731431484554472,0.7597209360556444,0.8606674756070474,0.3731431484554472,0.7597209360556444,0.8606674756070474
45,0.3697060016580655,0.7697129079229502,0.8617351422496888,0.3697060016580655,0.7697129079229502,0.8617351422496888,0.3697060016580655,0.7697129079229502,0.8617351422496888
46,0.3712300393257022,0.7783297835757294,0.8615505787406265,0.3712300393257022,0.7783297835757294,0.8615505787406265,0.3712300393257022,0.7783297835757294,0.8615505787406265
47,0.36680128115203564,0.7791095073759475,0.8628072858135398,0.36680128115203564,0.7791095073759475,0.8628072858135398,0.36680128115203564,0.7791095073759475,0.8628072858135398
48,0.3640528301751502,0.7837371623510689,0.8640187909810839,0.3640528301751502,0.7837371623510689,0.8640187909810839,0.3640528301751502,0.7837371623510689,0.8640187909810839
49,0.36164446081367224,0.7795521131440525,0.8657057786483774,0.36164446081367224,0.7795521131440525,0.8657057786483774,0.36164446081367224,0.7795521131440525,0.8657057786483774
50,0.3637949358786168,0.7852333775279695,0.865100465261448,0.3637949358786168,0.7852333775279695,0.865100465261448,0.3637949358786168,0.7852333775279695,0.865100465261448
51,0.3790396339870189,0.7977425194681893,0.834097795985263,0.3790396339870189,0.7977425194681893,0.834097795985263,0.3790396339870189,0.7977425194681893,0.834097795985263
52,0.3765109936229864,0.7985251190285159,0.8351813346060454,0.3765109936229864,0.7985251190285159,0.8351813346060454,0.3765109936229864,0.7985251190285159,0.8351813346060454
53,0.3779826230046625,0.8024853245452077,0.8351782681398175,0.3779826230046625,0.8024853245452077,0.8351782681398175,0.3779826230046625,0.8024853245452077,0.8351782681398175
54,0.3792649998831708,0.8031936686955335,0.8351749780966033,0.3792649998831708,0.8031936686955335,0.8351749780966033,0.3792649998831708,0.8031936686955335,0.8351749780966033
55,0.3805688057673995,0.823847489357506,0.8368778744600109,0.3805688057673995,0.823847489357506,0.8368778744600109,0.3805688057673995,0.823847489357506,0.8368778744600109
56,0.3780172503503998,0.8285331882400131,0.8387742326041844,0.3780172503503998,0.8285331882400131,0.8387742326041844,0.3780172503503998,0.8285331882400131,0.8387742326041844
57,0.3749879748845253,0.8261414578741936,0.8406126978093637,0.3749879748845253,0.8261414578741936,0.8406126978093637,0.3749879748845253,0.8261414578741936,0.8406126978093637
58,0.3719423685680252,0.8220722255996838,0.8425512345125853,0.3719423685680252,0.8220722255996838,0.8425512345125853,0.3719423685680252,0.8220722255996838,0.8425512345125853
59,0.37613061600280046,0.820647865422859,0.8399212101524017,0.37613061600280046,0.820647865422859,0.8399212101524017,0.37613061600280046,0.820647865422859,0.8399212101524017
60,0.37688420076207435,0.8165610807585936,0.8394523654364922,0.37688420076207435,0.8165610807585936,0.8394523654364922,0.37688420076207435,0.8165610807585936,0.8394523654364922
61,0.37996823789035267,0.8345049155615575,0.8371440751731432,0.37996823789035267,0.8345049155615575,0.8371440751731432,0.37996823789035267,0.8345049155615575,0.8371440751731432
62,0.38219402182706486,0.8362088835870861,0.8367392538250636,0.38219402182706486,0.8362088835870861,0.8367392538250636,0.38219402182706486,0.8362088835870861,0.8367392538250636
63,0.3823229203009421,0.8404826228645276,0.8371819348443506,0.3823229203009421,0.8404826228645276,0.8371819348443506,0.3823229203009421,0.8404826228645276,0.8371819348443506
64,0.38595653328050195,0.7903235110902036,0.8355527393561877,0.38595653328050195,0.7903235110902036,0.8355527393561877,0.38595653328050195,0.7903235110902036,0.8355527393561877
65,0.384939077856032,0.7907905893539561,0.8357477042294658,0.384939077856032,0.7907905893539561,0.8357477042294658,0.384939077856032,0.7907905893539561,0.8357477042294658
66,0.3841144867178549,0.7747192998932572,0.8384785018414347,0.3841144867178549,0.7747192998932572,0.8384785018414347,0.3841144867178549,0.7747192998932572,0.8384785018414347
67,0.3815743634082608,0.7701699031011522,0.8425696269898034,0.3815743634082608,0.7701699031011522,0.8425696269898034,0.3815743634082608,0.7701699031011522,0.8425696269898034
68,0.3768610923463789,0.774079888245819,0.8449851212231789,0.3768610923463789,0.774079888245819,0.8449851212231789,0.3768610923463789,0.774079888245819,0.8449851212231789
69,0.3768434591515921,0.7753611392810231,0.844968641053794,0.3768434591515921,0.7753611392810231,0.844968641053794,0.3768434591515921,0.7753611392810231,0.844968641053794
70,0.37789838401172826,0.7762074078393535,0.844473408106406,0.37789838401172826,0.7762074078393535,0.844473408106406,0.37789838401172826,0.7762074078393535,0.844473408106406
71,0.3783542248365537,0.7787007665947868,0.8443059379856206,0.3783542248365537,0.7787007665947868,0.8443059379856206,0.3783542248365537,0.7787007665947868,0.8443059379856206
