,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.05266941360756152,1.0134954757446866,0.9982114005078294,0.05266941360756152,1.0134954757446866,0.9982114005078294,0.05266941360756152,1.0134954757446866,0.9982114005078294
