,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.0664824994384868,1.0112710647829153,0.9986625746468201,0.0664824994384868,1.0112710647829153,0.9986625746468201,0.0664824994384868,1.0112710647829153,0.9986625746468201
