,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892
5,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892
6,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892
7,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892
8,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.07123718442865769,0.002343491073300892,0.07123718442865769
9,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.07123718442865769,0.12566036478125836,0.07123718442865769
10,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.002343491073300892,0.23569440411052067,0.23569440411052067,0.07123718442865769,0.12566036478125836,0.07123718442865769
11,0.44549235554271416,0.44549235554271416,0.44549235554271416,0.44549235554271416,0.44549235554271416,0.44549235554271416,0.44549235554271416,0.44549235554271416,0.44549235554271416,0.44549235554271416,0.44549235554271416
12,0.44549235554271416,0.44549235554271416,0.44549235554271416,0.44549235554271416,0.5679007449256658,0.5679007449256658,0.5679007449256658,0.5679007449256658,0.5679007449256658,0.5679007449256658,0.5679007449256658
13,0.44549235554271416,0.44549235554271416,0.44549235554271416,0.6423843989755246,0.5679007449256658,0.5679007449256658,0.5679007449256658,0.5679007449256658,0.5679007449256658,0.5679007449256658,0.5679007449256658
14,0.44549235554271416,0.44549235554271416,0.44549235554271416,0.6423843989755246,0.5679007449256658,0.5679007449256658,0.5679007449256658,0.5679007449256658,0.5679007449256658,0.5679007449256658,0.5679007449256658
15,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212
16,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212
17,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212
18,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212
19,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212,0.8642262798889212
20,0.9813622058576988,0.9813622058576988,0.9813622058576988,0.8642262798889212,0.8642262798889212,0.9813622058576988,0.9813622058576988,0.9813622058576988,0.9813622058576988,0.9813622058576988,0.9813622058576988
