,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464
5,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464
6,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464
7,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464
8,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.7173071084752316,0.9425936265545464,0.7173071084752316
9,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.7173071084752316,0.6296646061270877,0.7173071084752316
10,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.9425936265545464,0.504764688020421,0.504764688020421,0.7173071084752316,0.6296646061270877,0.7173071084752316
11,0.3252227661830323,0.3252227661830323,0.3252227661830323,0.3252227661830323,0.3252227661830323,0.3252227661830323,0.3252227661830323,0.3252227661830323,0.3252227661830323,0.3252227661830323,0.3252227661830323
12,0.3252227661830323,0.3252227661830323,0.3252227661830323,0.3252227661830323,0.2415986187524868,0.2415986187524868,0.2415986187524868,0.2415986187524868,0.2415986187524868,0.2415986187524868,0.2415986187524868
13,0.3252227661830323,0.3252227661830323,0.3252227661830323,0.19397732417689928,0.2415986187524868,0.2415986187524868,0.2415986187524868,0.2415986187524868,0.2415986187524868,0.2415986187524868,0.2415986187524868
14,0.3252227661830323,0.3252227661830323,0.3252227661830323,0.19397732417689928,0.2415986187524868,0.2415986187524868,0.2415986187524868,0.2415986187524868,0.2415986187524868,0.2415986187524868,0.2415986187524868
15,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484
16,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484
17,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484
18,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484
19,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484,0.06926136690663484
20,0.009650099989955105,0.009650099989955105,0.009650099989955105,0.06926136690663484,0.06926136690663484,0.009650099989955105,0.009650099989955105,0.009650099989955105,0.009650099989955105,0.009650099989955105,0.009650099989955105
