,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759
5,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759
6,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759
7,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759
8,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.7199856851015136,0.9434974016487759,0.7199856851015136
9,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.7199856851015136,0.6328115993453003,0.7199856851015136
10,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.9434974016487759,0.5079517256027745,0.5079517256027745,0.7199856851015136,0.6328115993453003,0.7199856851015136
11,0.32757109549646024,0.32757109549646024,0.32757109549646024,0.32757109549646024,0.32757109549646024,0.32757109549646024,0.32757109549646024,0.32757109549646024,0.32757109549646024,0.32757109549646024,0.32757109549646024
12,0.32757109549646024,0.32757109549646024,0.32757109549646024,0.32757109549646024,0.2434585359594282,0.2434585359594282,0.2434585359594282,0.2434585359594282,0.2434585359594282,0.2434585359594282,0.2434585359594282
13,0.32757109549646024,0.32757109549646024,0.32757109549646024,0.1956423105229144,0.2434585359594282,0.2434585359594282,0.2434585359594282,0.2434585359594282,0.2434585359594282,0.2434585359594282,0.2434585359594282
14,0.32757109549646024,0.32757109549646024,0.32757109549646024,0.1956423105229144,0.2434585359594282,0.2434585359594282,0.2434585359594282,0.2434585359594282,0.2434585359594282,0.2434585359594282,0.2434585359594282
15,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653
16,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653
17,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653
18,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653
19,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653,0.06986598048354653
20,0.009863231242721817,0.009863231242721817,0.009863231242721817,0.06986598048354653,0.06986598048354653,0.009863231242721817,0.009863231242721817,0.009863231242721817,0.009863231242721817,0.009863231242721817,0.009863231242721817
