,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559
1,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559
2,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559
3,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559,0.8892346796993559
4,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425
5,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425
6,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425
7,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425
8,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.26980889369201594,0.46075188336261425,0.26980889369201594
9,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.26980889369201594,0.22908439717064363,0.26980889369201594
10,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.46075188336261425,0.17943801122113764,0.17943801122113764,0.26980889369201594,0.22908439717064363,0.26980889369201594
11,0.09899204998837763,0.09899204998837763,0.09899204998837763,0.09899204998837763,0.09899204998837763,0.09899204998837763,0.09899204998837763,0.09899204998837763,0.09899204998837763,0.09899204998837763,0.09899204998837763
12,0.09899204998837763,0.09899204998837763,0.09899204998837763,0.09899204998837763,0.07104945289492208,0.07104945289492208,0.07104945289492208,0.07104945289492208,0.07104945289492208,0.07104945289492208,0.07104945289492208
13,0.09899204998837763,0.09899204998837763,0.09899204998837763,0.05946772779737166,0.07104945289492208,0.07104945289492208,0.07104945289492208,0.07104945289492208,0.07104945289492208,0.07104945289492208,0.07104945289492208
14,0.09899204998837763,0.09899204998837763,0.09899204998837763,0.05946772779737166,0.07104945289492208,0.07104945289492208,0.07104945289492208,0.07104945289492208,0.07104945289492208,0.07104945289492208,0.07104945289492208
15,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158
16,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158
17,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158
18,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158
19,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158,0.018287975130126158
20,0.005280442101555591,0.005280442101555591,0.005280442101555591,0.018287975130126158,0.018287975130126158,0.005280442101555591,0.005280442101555591,0.005280442101555591,0.005280442101555591,0.005280442101555591,0.005280442101555591
