,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33
1,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33
2,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33
3,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33,1.0223345409824991e-33
4,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412
5,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412
6,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412
7,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412
8,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.5380040384112205,0.24976576560786412,0.5380040384112205
9,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.5380040384112205,0.6088895726932306,0.5380040384112205
10,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.24976576560786412,0.7176449606666353,0.7176449606666353,0.5380040384112205,0.6088895726932306,0.5380040384112205
11,0.8304471059968624,0.8304471059968624,0.8304471059968624,0.8304471059968624,0.8304471059968624,0.8304471059968624,0.8304471059968624,0.8304471059968624,0.8304471059968624,0.8304471059968624,0.8304471059968624
12,0.8304471059968624,0.8304471059968624,0.8304471059968624,0.8304471059968624,0.8787001939742607,0.8787001939742607,0.8787001939742607,0.8787001939742607,0.8787001939742607,0.8787001939742607,0.8787001939742607
13,0.8304471059968624,0.8304471059968624,0.8304471059968624,0.9028154283640208,0.8787001939742607,0.8787001939742607,0.8787001939742607,0.8787001939742607,0.8787001939742607,0.8787001939742607,0.8787001939742607
14,0.8304471059968624,0.8304471059968624,0.8304471059968624,0.9028154283640208,0.8787001939742607,0.8787001939742607,0.8787001939742607,0.8787001939742607,0.8787001939742607,0.8787001939742607,0.8787001939742607
15,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151
16,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151
17,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151
18,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151
19,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151,0.9673673714392151
20,0.9960348351268828,0.9960348351268828,0.9960348351268828,0.9673673714392151,0.9673673714392151,0.9960348351268828,0.9960348351268828,0.9960348351268828,0.9960348351268828,0.9960348351268828,0.9960348351268828
