,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079
1,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079
2,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079
3,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079,0.8811933686572079
4,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285
5,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285
6,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285
7,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285
8,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.25776249076158597,0.44583413850106285,0.25776249076158597
9,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.25776249076158597,0.2189334990317927,0.25776249076158597
10,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.44583413850106285,0.17201764637126976,0.17201764637126976,0.25776249076158597,0.2189334990317927,0.25776249076158597
11,0.09418578831529649,0.09418578831529649,0.09418578831529649,0.09418578831529649,0.09418578831529649,0.09418578831529649,0.09418578831529649,0.09418578831529649,0.09418578831529649,0.09418578831529649,0.09418578831529649
12,0.09418578831529649,0.09418578831529649,0.09418578831529649,0.09418578831529649,0.06735809986187302,0.06735809986187302,0.06735809986187302,0.06735809986187302,0.06735809986187302,0.06735809986187302,0.06735809986187302
13,0.09418578831529649,0.09418578831529649,0.09418578831529649,0.056334577459734594,0.06735809986187302,0.06735809986187302,0.06735809986187302,0.06735809986187302,0.06735809986187302,0.06735809986187302,0.06735809986187302
14,0.09418578831529649,0.09418578831529649,0.09418578831529649,0.056334577459734594,0.06735809986187302,0.06735809986187302,0.06735809986187302,0.06735809986187302,0.06735809986187302,0.06735809986187302,0.06735809986187302
15,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469
16,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469
17,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469
18,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469
19,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469,0.01734617065894469
20,0.005034610165848991,0.005034610165848991,0.005034610165848991,0.01734617065894469,0.01734617065894469,0.005034610165848991,0.005034610165848991,0.005034610165848991,0.005034610165848991,0.005034610165848991,0.005034610165848991
