,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33
1,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33
2,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33
3,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33,1.2318741836270783e-33
4,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856
5,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856
6,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856
7,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856
8,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.5997658341796102,0.288011769950856,0.5997658341796102
9,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.5997658341796102,0.6665421300415525,0.5997658341796102
10,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.288011769950856,0.7734809978083897,0.7734809978083897,0.5997658341796102,0.6665421300415525,0.5997658341796102
11,0.85797343254543,0.85797343254543,0.85797343254543,0.85797343254543,0.85797343254543,0.85797343254543,0.85797343254543,0.85797343254543,0.85797343254543,0.85797343254543,0.85797343254543
12,0.85797343254543,0.85797343254543,0.85797343254543,0.85797343254543,0.9005368228303221,0.9005368228303221,0.9005368228303221,0.9005368228303221,0.9005368228303221,0.9005368228303221,0.9005368228303221
13,0.85797343254543,0.85797343254543,0.85797343254543,0.9219375184766138,0.9005368228303221,0.9005368228303221,0.9005368228303221,0.9005368228303221,0.9005368228303221,0.9005368228303221,0.9005368228303221
14,0.85797343254543,0.85797343254543,0.85797343254543,0.9219375184766138,0.9005368228303221,0.9005368228303221,0.9005368228303221,0.9005368228303221,0.9005368228303221,0.9005368228303221,0.9005368228303221
15,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057
16,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057
17,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057
18,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057
19,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057,0.9742678871964057
20,0.9985656707109979,0.9985656707109979,0.9985656707109979,0.9742678871964057,0.9742678871964057,0.9985656707109979,0.9985656707109979,0.9985656707109979,0.9985656707109979,0.9985656707109979,0.9985656707109979
