,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06955262738087876,0.8669872210376351,0.9997488730692197,0.06955262738087876,0.8669872210376351,0.9997488730692197,0.06955262738087876,0.8669872210376351,0.9997488730692197
