,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.070145605381624,0.8435385035279437,0.9997964519880885,0.070145605381624,0.8435385035279437,0.9997964519880885,0.070145605381624,0.8435385035279437,0.9997964519880885
