,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06841796253725545,0.8755509605707666,0.9999562614014761,0.06841796253725545,0.8755509605707666,0.9999562614014761,0.06841796253725545,0.8755509605707666,0.9999562614014761
