,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06795286803009365,0.8861210227053532,0.9999507486746747,0.06795286803009365,0.8861210227053532,0.9999507486746747,0.06795286803009365,0.8861210227053532,0.9999507486746747
