,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.07105721022605987,0.858978103994652,0.9999198255998266,0.07105721022605987,0.858978103994652,0.9999198255998266,0.07105721022605987,0.858978103994652,0.9999198255998266
