,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.06799208268460281,0.8672773698297312,0.9998138185436509,0.06799208268460281,0.8672773698297312,0.9998138185436509,0.06799208268460281,0.8672773698297312,0.9998138185436509
