,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,0.0036442452905100777,0.02546305279781299,8.319006430201405e-05,4.748647755926401e-06,0.00027880354106283,2.9199213419917117e-09
1,0.0036252651436955575,0.017628729907312787,7.622511301573307e-05,5.108778350444018e-06,0.00024103850797137886,2.3723950285503897e-09
2,0.0037038628225823395,0.017485929815133767,0.00010451088549183758,5.864451222055517e-06,0.0002598406132735317,5.832713399686485e-09
3,0.0033712723782004655,0.018458876416762148,6.683460396523064e-05,5.910430356231629e-06,0.0002674933716234474,3.6747521219996648e-09
4,0.00290926460826916,0.018308606783987644,5.255711448710403e-05,4.98574564922088e-06,0.000258726471971493,2.0031503169962233e-09
5,0.002080891900318516,0.020294704091270665,8.526648099889774e-05,2.5467043117050314e-06,0.0002445780633835231,4.106635920126772e-09
6,0.0024263437439878423,0.018378877956420573,9.068432775820057e-05,2.78913627428943e-06,0.00017675416615898216,4.4624679538641395e-09
7,0.0021278718892174223,0.017205079068727903,8.684279475348254e-05,1.650480679480949e-06,9.018721548273063e-05,4.063623496625059e-09
8,0.0019794742075377658,0.015812000569461995,9.17174531870565e-05,1.2580120850490483e-06,7.796844565638564e-05,4.167945906326654e-09
9,0.0015674750357533357,0.014262908253240428,7.86120987823522e-05,9.305327701980176e-07,6.542881223658088e-05,2.215418069622115e-09
10,0.0015416655671616909,0.012482700792182243,7.233512674329327e-05,1.108841408091651e-06,6.031625008410589e-05,1.7150650892638781e-09
11,0.0015345771886547926,0.012093578266575724,6.395614269518772e-05,1.1582886341997099e-06,5.465263191430108e-05,1.6442170771216422e-09
12,0.0014104386538086999,0.013335661075723333,6.182146790073586e-05,1.064115766028005e-06,5.4483908145048616e-05,1.7344018483603848e-09
13,0.0015030945436901883,0.013332489370081278,6.541124022609255e-05,1.286312240730007e-06,4.694832193709811e-05,1.7357930179943698e-09
14,0.0013614649905143703,0.01200799456433178,6.307209589810098e-05,8.20257460811458e-07,4.750946898964143e-05,1.5114844918041603e-09
15,0.0011770315517658308,0.011675835011249516,5.8884500472051185e-05,6.95779303484502e-07,4.5936273904801464e-05,1.2828393174520607e-09
16,0.0009118749532376682,0.00926248041505314,5.0372575767910886e-05,4.690657937398074e-07,4.102772768934215e-05,1.0476800002703183e-09
17,0.0010729696797970516,0.008428564844399002,5.394948874881117e-05,5.999018964122151e-07,3.6581298199824975e-05,1.3260323303666156e-09
18,0.0008509075347781748,0.007949140158773278,4.949015042968591e-05,2.811245672721661e-07,3.669261433212291e-05,1.140197189180295e-09
19,0.0009564551287617551,0.007937607106953367,4.94978528911308e-05,3.3979914326552733e-07,3.623851574763127e-05,1.1704144777974773e-09
