,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.018480866458364224,1.0347484757912513,0.9997280453068363,0.018480866458364224,1.0347484757912513,0.9997280453068363,0.018480866458364224,1.0347484757912513,0.9997280453068363
1,0.014366346490864625,1.0253799801444716,0.9997514942881954,0.014366346490864625,1.0253799801444716,0.9997514942881954,0.014366346490864625,1.0253799801444716,0.9997514942881954
2,0.016539223279077152,1.016675803548773,0.9996660230278357,0.016539223279077152,1.016675803548773,0.9996660230278357,0.016539223279077152,1.016675803548773,0.9996660230278357
3,0.015423121113646377,1.023703720111092,0.9999201070238694,0.015423121113646377,1.023703720111092,0.9999201070238694,0.015423121113646377,1.023703720111092,0.9999201070238694
4,0.014804212489765494,1.0237455890764657,0.9999186177927853,0.014804212489765494,1.0237455890764657,0.9999186177927853,0.014804212489765494,1.0237455890764657,0.9999186177927853
5,0.013779522020096972,1.0245570792832144,0.9999561404212923,0.013779522020096972,1.0245570792832144,0.9999561404212923,0.013779522020096972,1.0245570792832144,0.9999561404212923
6,0.01396458466091008,1.0238213302587686,0.999949126431621,0.01396458466091008,1.0238213302587686,0.999949126431621,0.01396458466091008,1.0238213302587686,0.999949126431621
7,0.012618847792193934,1.0214186448667049,0.9999453792540272,0.012618847792193934,1.0214186448667049,0.9999453792540272,0.012618847792193934,1.0214186448667049,0.9999453792540272
8,0.012442914568515559,1.019686477414237,0.9999365248442469,0.012442914568515559,1.019686477414237,0.9999365248442469,0.012442914568515559,1.019686477414237,0.9999365248442469
9,0.013056979226421734,1.0191710685104427,0.9999241632593969,0.013056979226421734,1.0191710685104427,0.9999241632593969,0.013056979226421734,1.0191710685104427,0.9999241632593969
10,0.013010006885790296,1.0190573688917497,0.999924049455491,0.013010006885790296,1.0190573688917497,0.999924049455491,0.013010006885790296,1.0190573688917497,0.999924049455491
11,0.013246923865011672,1.0173037278890324,0.9999076100379761,0.013246923865011672,1.0173037278890324,0.9999076100379761,0.013246923865011672,1.0173037278890324,0.9999076100379761
12,0.013516749383670111,1.0132552057112985,0.999883775055202,0.013516749383670111,1.0132552057112985,0.999883775055202,0.013516749383670111,1.0132552057112985,0.999883775055202
13,0.0134549284919511,1.0132591836147884,0.9998817459966297,0.0134549284919511,1.0132591836147884,0.9998817459966297,0.0134549284919511,1.0132591836147884,0.9998817459966297
14,0.014796781706615922,0.9970734607989936,0.9997723262717434,0.014796781706615922,0.9970734607989936,0.9997723262717434,0.014796781706615922,0.9970734607989936,0.9997723262717434
15,0.014108302192183666,0.9982187627825257,0.9997902109323746,0.014108302192183666,0.9982187627825257,0.9997902109323746,0.014108302192183666,0.9982187627825257,0.9997902109323746
16,0.014217745828245941,0.997350466650636,0.9997917899706641,0.014217745828245941,0.997350466650636,0.9997917899706641,0.014217745828245941,0.997350466650636,0.9997917899706641
17,0.013930437449156627,0.9971579624553591,0.9997975660336937,0.013930437449156627,0.9971579624553591,0.9997975660336937,0.013930437449156627,0.9971579624553591,0.9997975660336937
18,0.01389602341931751,0.9968520966945716,0.9998011938641685,0.01389602341931751,0.9968520966945716,0.9998011938641685,0.01389602341931751,0.9968520966945716,0.9998011938641685
19,0.013327351365215416,0.9970614739102717,0.999811008991,0.013327351365215416,0.9970614739102717,0.999811008991,0.013327351365215416,0.9970614739102717,0.999811008991
20,0.013533540172133388,0.9942967635893855,0.9998077767293384,0.013533540172133388,0.9942967635893855,0.9998077767293384,0.013533540172133388,0.9942967635893855,0.9998077767293384
21,0.013599217888226146,0.99312505268698,0.999812770107642,0.013599217888226146,0.99312505268698,0.999812770107642,0.013599217888226146,0.99312505268698,0.999812770107642
22,0.013522866727757633,0.99360445544556,0.9998127162248869,0.013522866727757633,0.99360445544556,0.9998127162248869,0.013522866727757633,0.99360445544556,0.9998127162248869
23,0.013214307107451839,0.9947835367687388,0.9998190788521979,0.013214307107451839,0.9947835367687388,0.9998190788521979,0.013214307107451839,0.9947835367687388,0.9998190788521979
24,0.013101011575529248,0.9952256051244528,0.9998209861877779,0.013101011575529248,0.9952256051244528,0.9998209861877779,0.013101011575529248,0.9952256051244528,0.9998209861877779
25,0.013181051402813384,0.9951080356700032,0.9998204487250096,0.013181051402813384,0.9951080356700032,0.9998204487250096,0.013181051402813384,0.9951080356700032,0.9998204487250096
26,0.013294117435337559,0.9950793621565254,0.9998186394256497,0.013294117435337559,0.9950793621565254,0.9998186394256497,0.013294117435337559,0.9950793621565254,0.9998186394256497
27,0.013538983920002749,0.9991850449044085,0.9998032100772241,0.013538983920002749,0.9991850449044085,0.9998032100772241,0.013538983920002749,0.9991850449044085,0.9998032100772241
28,0.013743556097765805,0.9995861457306439,0.9997992792966185,0.013743556097765805,0.9995861457306439,0.9997992792966185,0.013743556097765805,0.9995861457306439,0.9997992792966185
29,0.013872947700787935,0.9954362605517764,0.9998018020700078,0.013872947700787935,0.9954362605517764,0.9998018020700078,0.013872947700787935,0.9954362605517764,0.9998018020700078
30,0.013688232760716347,0.9954030861611951,0.9998038910284359,0.013688232760716347,0.9954030861611951,0.9998038910284359,0.013688232760716347,0.9954030861611951,0.9998038910284359
31,0.013633738981972291,0.9953785790789801,0.9998042950823517,0.013633738981972291,0.9953785790789801,0.9998042950823517,0.013633738981972291,0.9953785790789801,0.9998042950823517
32,0.01344908001858662,0.9957683086230726,0.9998077813131492,0.01344908001858662,0.9957683086230726,0.9998077813131492,0.01344908001858662,0.9957683086230726,0.9998077813131492
33,0.013615223365177787,0.9958856376408964,0.999806042137504,0.013615223365177787,0.9958856376408964,0.999806042137504,0.013615223365177787,0.9958856376408964,0.999806042137504
34,0.013445971754237921,0.996092665816717,0.9998090820895009,0.013445971754237921,0.996092665816717,0.9998090820895009,0.013445971754237921,0.996092665816717,0.9998090820895009
35,0.013260557059557065,0.9962363737654621,0.9998109301233139,0.013260557059557065,0.9962363737654621,0.9998109301233139,0.013260557059557065,0.9962363737654621,0.9998109301233139
36,0.013324206943013936,0.9972144152156077,0.9998054254541932,0.013324206943013936,0.9972144152156077,0.9998054254541932,0.013324206943013936,0.9972144152156077,0.9998054254541932
37,0.013439346867381088,0.9971782791880827,0.9998052372749903,0.013439346867381088,0.9971782791880827,0.9998052372749903,0.013439346867381088,0.9971782791880827,0.9998052372749903
38,0.01331991217391909,0.9974397917928425,0.9998072989814136,0.01331991217391909,0.9974397917928425,0.9998072989814136,0.01331991217391909,0.9974397917928425,0.9998072989814136
39,0.013601384721863306,0.9988814595426854,0.9997941608691335,0.013601384721863306,0.9988814595426854,0.9997941608691335,0.013601384721863306,0.9988814595426854,0.9997941608691335
40,0.013498763779899984,1.0017707120436192,0.9998093006468328,0.013498763779899984,1.0017707120436192,0.9998093006468328,0.013498763779899984,1.0017707120436192,0.9998093006468328
41,0.013259437315979138,1.001792930584823,0.9998124916227449,0.013259437315979138,1.001792930584823,0.9998124916227449,0.013259437315979138,1.001792930584823,0.9998124916227449
42,0.013544864692630082,1.0020399884709394,0.9998073207609826,0.013544864692630082,1.0020399884709394,0.9998073207609826,0.013544864692630082,1.0020399884709394,0.9998073207609826
43,0.013657015562272471,1.0018932236694327,0.9998051132263968,0.013657015562272471,1.0018932236694327,0.9998051132263968,0.013657015562272471,1.0018932236694327,0.9998051132263968
44,0.013859898357703593,1.0027698096292674,0.9998005270933383,0.013859898357703593,1.0027698096292674,0.9998005270933383,0.013859898357703593,1.0027698096292674,0.9998005270933383
45,0.013792555882868662,1.0028311576009559,0.9998017659240421,0.013792555882868662,1.0028311576009559,0.9998017659240421,0.013792555882868662,1.0028311576009559,0.9998017659240421
