,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.15743418256925687,0.7526540911206002,0.9986682636795995,0.15743418256925687,0.7526540911206002,0.9986682636795995,0.15743418256925687,0.7526540911206002,0.9986682636795995
