,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.14034856546137842,0.7021929550080958,0.9977697495664916,0.14034856546137842,0.7021929550080958,0.9977697495664916,0.14034856546137842,0.7021929550080958,0.9977697495664916
