,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.017547749820901435,0.999812687170452,0.9995808850930613,0.017547749820901435,0.999812687170452,0.9995808850930613,0.017547749820901435,0.999812687170452,0.9995808850930613
