,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.016858998442843907,1.045113116935048,0.999966995812425,0.016858998442843907,1.045113116935048,0.999966995812425,0.016858998442843907,1.045113116935048,0.999966995812425
