,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,,,,,,,,,
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,,,,,,,,,
8,,,,,,,,,
9,0.021498539275361783,1.0069427278823473,0.9999236755722811,0.021498539275361783,1.0069427278823473,0.9999236755722811,0.021498539275361783,1.0069427278823473,0.9999236755722811
