,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
0,1.24455146858937,0.16520005557775141,0.06053525395362341,0.9704769781480002,0.010804981532228893,0.0019906935068313976
1,0.6784526493717783,0.13243924614752017,0.023720385227949982,0.21708925360148656,0.007612148616475122,0.00022030452664655587
2,0.5199500349339409,0.09886671285013969,0.018770455868592734,0.14559662270028262,0.003370730741405499,0.0001753454687415574
3,0.3678200825745131,0.08434126781320771,0.015758274674307238,0.07200744103096499,0.00239524996162448,9.059195155234943e-05
4,0.33028012105215854,0.057825307749635534,0.011522068002586833,0.04224062028793796,0.0006902326567560158,5.997546659687907e-05
5,0.25822085262153105,0.06124837204874701,0.011769371337834357,0.022984537594209552,0.0010691562421660504,4.115194922820476e-05
6,0.20913755634252326,0.05057730782333441,0.010096503100620144,0.012629980505999625,0.0009935462116605603,4.519338331182029e-05
7,0.3642656678092189,0.04838732490434315,0.010275489477694607,0.04014022495867067,0.0009503771889376935,3.3249161046352665e-05
8,0.31397742758927927,0.04494050864632079,0.010977681728429752,0.03127241876384328,0.0010470540808476358,4.3748300881151776e-05
9,0.24873993725369856,0.047766284921855744,0.011984381899104203,0.01777412400607596,0.001213924619173123,3.8658886342069734e-05
10,0.3813012625185612,0.04078153794299774,0.009986895761630973,0.08683097514892585,0.0009093058988281526,3.621022518736206e-05
11,0.40575437371982365,0.03817591787740941,0.008037868307184023,0.11844863455868566,0.0007768352057718099,2.6415532652476763e-05
12,0.37620496647691065,0.03524509939729637,0.007026679492200914,0.09782349714521947,0.0006829535227663623,2.5396883726118416e-05
13,0.9101674621000801,0.0331488840764389,0.006296125373035583,0.7815251543837036,0.0005839435653104728,1.8373596547172115e-05
14,0.8590618276164163,0.02850420950921977,0.004318774313719658,0.6790847291980956,0.00046367359279599106,8.810225698321701e-06
15,0.807269424374972,0.02999750449103885,0.004926816930950856,0.6007799414186105,0.00045902872297725076,1.3860691454826479e-05
