,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,0.4702228181000061,0.8690040289044334,0.9493651343283633,0.4702228181000061,0.8690040289044334,0.9493651343283633,0.4702228181000061,0.8690040289044334,0.9493651343283633
1,1.0569123469203967,0.9810515581530607,0.8582439348763097,1.0569123469203967,0.9810515581530607,0.8582439348763097,1.0569123469203967,0.9810515581530607,0.8582439348763097
2,1.493355709451903,0.891216643667212,0.8046166396018293,1.493355709451903,0.891216643667212,0.8046166396018293,1.493355709451903,0.891216643667212,0.8046166396018293
3,1.218028015150194,0.8872323141010856,0.8456050304885474,1.218028015150194,0.8872323141010856,0.8456050304885474,1.218028015150194,0.8872323141010856,0.8456050304885474
4,1.11124430407448,0.879146899286107,0.817292105416759,1.11124430407448,0.879146899286107,0.817292105416759,1.11124430407448,0.879146899286107,0.817292105416759
5,1.2008316569000776,0.9932442003433894,0.8052576371651086,1.2008316569000776,0.9932442003433894,0.8052576371651086,1.2008316569000776,0.9932442003433894,0.8052576371651086
6,1.1390065831779927,0.9542955778898896,0.8026264980485143,1.1390065831779927,0.9542955778898896,0.8026264980485143,1.1390065831779927,0.9542955778898896,0.8026264980485143
7,1.1129214001727612,0.9408438188046923,0.8155117488379473,1.1129214001727612,0.9408438188046923,0.8155117488379473,1.1129214001727612,0.9408438188046923,0.8155117488379473
8,1.0725050578220003,0.926689865121934,0.8075095065307206,1.0725050578220003,0.926689865121934,0.8075095065307206,1.0725050578220003,0.926689865121934,0.8075095065307206
9,1.10107554018136,0.9568601972487081,0.80422505601188,1.10107554018136,0.9568601972487081,0.80422505601188,1.10107554018136,0.9568601972487081,0.80422505601188
10,1.7058415913119518,0.9664858909305195,0.8177294436410196,1.7058415913119518,0.9664858909305195,0.8177294436410196,1.7058415913119518,0.9664858909305195,0.8177294436410196
11,1.6192807281633255,0.9755315542202588,0.8256321551039905,1.6192807281633255,0.9755315542202588,0.8256321551039905,1.6192807281633255,0.9755315542202588,0.8256321551039905
12,1.5440583511100687,0.9981811981870243,0.8184622140004234,1.5440583511100687,0.9981811981870243,0.8184622140004234,1.5440583511100687,0.9981811981870243,0.8184622140004234
13,2.077731885033319,0.9967238382483676,0.7972341999080219,2.077731885033319,0.9967238382483676,0.7972341999080219,2.077731885033319,0.9967238382483676,0.7972341999080219
14,2.1288436643286524,1.0010288953287554,0.8049479799789742,2.1288436643286524,1.0010288953287554,0.8049479799789742,2.1288436643286524,1.0010288953287554,0.8049479799789742
15,2.0838246461816086,1.0308357106345332,0.7967929047003135,2.0838246461816086,1.0308357106345332,0.7967929047003135,2.0838246461816086,1.0308357106345332,0.7967929047003135
