,mae,var,ppmc,mae_lower,var_lower,ppmc_lower,mae_upper,var_upper,ppmc_upper
0,3.8327496861858554,1.1193231182695438,0.7474088653479585,3.8327496861858554,1.1193231182695438,0.7474088653479585,3.8327496861858554,1.1193231182695438,0.7474088653479585
1,2.420773773846451,0.9954425278344319,0.829043315143256,2.420773773846451,0.9954425278344319,0.829043315143256,2.420773773846451,0.9954425278344319,0.829043315143256
2,2.50174707269382,0.9745709622660367,0.8595855329811067,2.50174707269382,0.9745709622660367,0.8595855329811067,2.50174707269382,0.9745709622660367,0.8595855329811067
3,2.645441767240748,1.1692599924891514,0.8022376592090883,2.645441767240748,1.1692599924891514,0.8022376592090883,2.645441767240748,1.1692599924891514,0.8022376592090883
4,2.302567530539461,1.025476172721784,0.8139302031427034,2.302567530539461,1.025476172721784,0.8139302031427034,2.302567530539461,1.025476172721784,0.8139302031427034
5,2.111093069456167,1.0682668350107,0.8296990497932166,2.111093069456167,1.0682668350107,0.8296990497932166,2.111093069456167,1.0682668350107,0.8296990497932166
6,2.0505014987015606,1.0682010332192395,0.8216305949913597,2.0505014987015606,1.0682010332192395,0.8216305949913597,2.0505014987015606,1.0682010332192395,0.8216305949913597
7,1.8430555302732181,1.0298664023428967,0.8333522589945549,1.8430555302732181,1.0298664023428967,0.8333522589945549,1.8430555302732181,1.0298664023428967,0.8333522589945549
8,1.838607729215884,1.0880438301366548,0.8160207223130139,1.838607729215884,1.0880438301366548,0.8160207223130139,1.838607729215884,1.0880438301366548,0.8160207223130139
9,1.7707038350506892,1.0891576101131266,0.8257144292494267,1.7707038350506892,1.0891576101131266,0.8257144292494267,1.7707038350506892,1.0891576101131266,0.8257144292494267
10,1.8475580905788809,1.0958393506622224,0.8137630479566809,1.8475580905788809,1.0958393506622224,0.8137630479566809,1.8475580905788809,1.0958393506622224,0.8137630479566809
11,1.7453309919805549,1.0848933550878528,0.8249840520394435,1.7453309919805549,1.0848933550878528,0.8249840520394435,1.7453309919805549,1.0848933550878528,0.8249840520394435
12,2.4154533786665606,1.0820263131816252,0.8181871092250605,2.4154533786665606,1.0820263131816252,0.8181871092250605,2.4154533786665606,1.0820263131816252,0.8181871092250605
13,3.3702756727386114,1.0848414094508925,0.7991839041750171,3.3702756727386114,1.0848414094508925,0.7991839041750171,3.3702756727386114,1.0848414094508925,0.7991839041750171
14,3.195763094001624,1.0675308013500027,0.8087304107780011,3.195763094001624,1.0675308013500027,0.8087304107780011,3.195763094001624,1.0675308013500027,0.8087304107780011
15,18.48945783418984,1.1044659914808732,0.8018389248844104,18.48945783418984,1.1044659914808732,0.8018389248844104,18.48945783418984,1.1044659914808732,0.8018389248844104
16,17.426995484679736,1.0947750435908155,0.8075901234583062,17.426995484679736,1.0947750435908155,0.8075901234583062,17.426995484679736,1.0947750435908155,0.8075901234583062
17,16.4884970049905,1.0666814069423236,0.8054326282799859,16.4884970049905,1.0666814069423236,0.8054326282799859,16.4884970049905,1.0666814069423236,0.8054326282799859
18,15.703413568725642,1.0928611877580814,0.804991501777504,15.703413568725642,1.0928611877580814,0.804991501777504,15.703413568725642,1.0928611877580814,0.804991501777504
19,14.95505957961695,1.0956457924060725,0.8030377760843498,14.95505957961695,1.0956457924060725,0.8030377760843498,14.95505957961695,1.0956457924060725,0.8030377760843498
20,14.268221231415197,1.072241472609308,0.8059108970417792,14.268221231415197,1.072241472609308,0.8059108970417792,14.268221231415197,1.072241472609308,0.8059108970417792
21,13.646707623489737,1.0721011004199898,0.8048135489995453,13.646707623489737,1.0721011004199898,0.8048135489995453,13.646707623489737,1.0721011004199898,0.8048135489995453
22,13.277802368026922,1.0787995189489592,0.8002749166696873,13.277802368026922,1.0787995189489592,0.8002749166696873,13.277802368026922,1.0787995189489592,0.8002749166696873
23,12.791247902230804,1.0841174434362677,0.8004623237123081,12.791247902230804,1.0841174434362677,0.8004623237123081,12.791247902230804,1.0841174434362677,0.8004623237123081
24,12.54082251651269,1.0798686832325417,0.7999129052759765,12.54082251651269,1.0798686832325417,0.7999129052759765,12.54082251651269,1.0798686832325417,0.7999129052759765
25,12.099160575397642,1.068092199156878,0.7957637435887078,12.099160575397642,1.068092199156878,0.7957637435887078,12.099160575397642,1.068092199156878,0.7957637435887078
26,11.734135725956872,1.0842309276332538,0.7980874785762222,11.734135725956872,1.0842309276332538,0.7980874785762222,11.734135725956872,1.0842309276332538,0.7980874785762222
27,11.333872883095134,1.0730776160037474,0.8021087565298962,11.333872883095134,1.0730776160037474,0.8021087565298962,11.333872883095134,1.0730776160037474,0.8021087565298962
28,10.953897273527106,1.059889338362972,0.8062849738676107,10.953897273527106,1.059889338362972,0.8062849738676107,10.953897273527106,1.059889338362972,0.8062849738676107
29,10.635141629894573,1.0468767607065281,0.8060512663689567,10.635141629894573,1.0468767607065281,0.8060512663689567,10.635141629894573,1.0468767607065281,0.8060512663689567
30,10.39766305565468,1.051692205077267,0.8091283940445605,10.39766305565468,1.051692205077267,0.8091283940445605,10.39766305565468,1.051692205077267,0.8091283940445605
31,10.106333471803037,1.0514142312909318,0.8120384686293147,10.106333471803037,1.0514142312909318,0.8120384686293147,10.106333471803037,1.0514142312909318,0.8120384686293147
32,9.814442649851108,1.035173119004981,0.8145571336178384,9.814442649851108,1.035173119004981,0.8145571336178384,9.814442649851108,1.035173119004981,0.8145571336178384
33,9.547817927759187,1.0414513864492865,0.8164097825477195,9.547817927759187,1.0414513864492865,0.8164097825477195,9.547817927759187,1.0414513864492865,0.8164097825477195
34,9.757994248469217,1.0414291362231667,0.8131209047879951,9.757994248469217,1.0414291362231667,0.8131209047879951,9.757994248469217,1.0414291362231667,0.8131209047879951
35,9.523063789787507,1.0491722990516936,0.8134680571786933,9.523063789787507,1.0491722990516936,0.8134680571786933,9.523063789787507,1.0491722990516936,0.8134680571786933
36,9.427865404664308,1.0468646342194763,0.8104828265302931,9.427865404664308,1.0468646342194763,0.8104828265302931,9.427865404664308,1.0468646342194763,0.8104828265302931
37,9.220661760303377,1.045615012048922,0.8089639858454066,9.220661760303377,1.045615012048922,0.8089639858454066,9.220661760303377,1.045615012048922,0.8089639858454066
38,9.177206829928352,1.037919974201442,0.8016735160420733,9.177206829928352,1.037919974201442,0.8016735160420733,9.177206829928352,1.037919974201442,0.8016735160420733
39,9.00849892756486,1.0437142484583621,0.802768565490476,9.00849892756486,1.0437142484583621,0.802768565490476,9.00849892756486,1.0437142484583621,0.802768565490476
40,8.81252968806247,1.040414032030801,0.7984933931141355,8.81252968806247,1.040414032030801,0.7984933931141355,8.81252968806247,1.040414032030801,0.7984933931141355
41,8.732824643485804,1.042642913535331,0.7975022574943716,8.732824643485804,1.042642913535331,0.7975022574943716,8.732824643485804,1.042642913535331,0.7975022574943716
42,8.548252027266987,1.0385403517073162,0.7978134261958297,8.548252027266987,1.0385403517073162,0.7978134261958297,8.548252027266987,1.0385403517073162,0.7978134261958297
43,8.384091130748216,1.04210901366826,0.7969325893330245,8.384091130748216,1.04210901366826,0.7969325893330245,8.384091130748216,1.04210901366826,0.7969325893330245
44,8.209870026221035,1.0385040251905915,0.8002961131824952,8.209870026221035,1.0385040251905915,0.8002961131824952,8.209870026221035,1.0385040251905915,0.8002961131824952
45,8.054951640513693,1.0372546482553588,0.8019387219819276,8.054951640513693,1.0372546482553588,0.8019387219819276,8.054951640513693,1.0372546482553588,0.8019387219819276
46,7.939559176143998,1.0317022427057483,0.7974548613843432,7.939559176143998,1.0317022427057483,0.7974548613843432,7.939559176143998,1.0317022427057483,0.7974548613843432
